Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

30.15499933,1.60439600,0.48595850
30.15999933,1.60378500,0.48962150
30.16499933,1.60439600,0.48840050
30.16999933,1.60439600,0.48656900
30.17499933,1.60500600,0.48840050
30.17999933,1.60500600,0.49023200
30.18499933,1.60500600,0.48840050
30.18999933,1.60561700,0.48534800
30.19499933,1.60500600,0.48717950
30.19999932,1.60561700,0.48779000
30.20499932,1.60500600,0.48840050
30.20999932,1.60683800,0.48962150
30.21499932,1.60744800,0.49084250
30.21999932,1.60622700,0.49084250
30.22499932,1.60622700,0.48962150
30.22999932,1.60744800,0.48779000
30.23499932,1.60683800,0.48412700
30.23999932,1.60866900,0.49023200
30.24499932,1.60866900,0.48901100
30.24999932,1.60866900,0.48473750
30.25499932,1.60866900,0.48595850
30.25999932,1.60928000,0.48717950
30.26499932,1.60866900,0.47435900
30.26999932,1.60989000,0.47619050
30.27499932,1.60928000,0.47741150
30.27999932,1.60989000,0.48717950
30.28499932,1.61050100,0.48229550
30.28999932,1.61050100,0.48290600
30.29499932,1.61111100,0.48290600
30.29999932,1.61111100,0.48534800
30.30499932,1.61111100,0.48473750
30.30999932,1.61111100,0.47863250
30.31499932,1.61233200,0.48351650
30.31999932,1.61111100,0.48534800
30.32499932,1.61233200,0.48412700
30.32999932,1.61172200,0.48290600
30.33499932,1.61233200,0.48412700
30.33999932,1.61355300,0.48779000
30.34499932,1.61355300,0.48717950
30.34999932,1.61355300,0.48473750
30.35499932,1.61355300,0.48779000
30.35999932,1.61355300,0.49023200
30.36499932,1.61416400,0.48962150
30.36999932,1.61416400,0.48779000
30.37499932,1.61599500,0.48779000
30.37999932,1.61477400,0.49145300
30.38499932,1.61538500,0.48901100
30.38999932,1.61538500,0.48840050
30.39499932,1.61599500,0.48901100
30.39999932,1.61538500,0.48962150
30.40499932,1.61599500,0.48901100
30.40999932,1.61599500,0.48595850
30.41499932,1.61660600,0.48901100
30.41999932,1.61538500,0.48962150
30.42499932,1.61721600,0.48901100
30.42999932,1.61721600,0.48595850
30.43499932,1.61782700,0.48046400
30.43999932,1.61782700,0.48901100
30.44499932,1.61782700,0.48717950
30.44999932,1.61843700,0.47924300
30.45499932,1.61904800,0.48534800
30.45999932,1.61904800,0.48717950
30.46499932,1.61904800,0.48534800
30.46999932,1.61904800,0.48351650
30.47499932,1.61965800,0.48412700
30.47999932,1.62026900,0.48656900
30.48499932,1.61965800,0.47558000
30.48999932,1.61965800,0.47558000
30.49499932,1.61965800,0.47741150
30.49999932,1.62087900,0.48717950
30.50499932,1.62087900,0.48595850
30.50999932,1.62149000,0.48473750
30.51499932,1.62149000,0.48534800
30.51999932,1.62149000,0.48779000
30.52499932,1.62210000,0.48840050
30.52999932,1.62271100,0.48656900
30.53499932,1.62271100,0.48412700
30.53999932,1.62332100,0.49084250
30.54499932,1.62271100,0.49084250
30.54999932,1.62332100,0.48779000
30.55499932,1.62393200,0.49023200
30.55999932,1.62454200,0.49267400
30.56499932,1.62332100,0.49267400
30.56999932,1.62393200,0.48962150
30.57499932,1.62515300,0.48962150
30.57999932,1.62515300,0.49328450
30.58499932,1.62515300,0.48962150
30.58999932,1.62515300,0.48840050
30.59499932,1.62515300,0.48901100
30.59999932,1.62576300,0.48473750
30.60499932,1.62515300,0.48351650
30.60999932,1.62515300,0.48168500
30.61499932,1.62637400,0.48840050
30.61999932,1.62637400,0.48717950
30.62499932,1.62698400,0.48901100
30.62999932,1.62759500,0.48595850
30.63499932,1.62759500,0.48229550
30.63999932,1.62698400,0.48717950
30.64499932,1.62759500,0.48656900
30.64999931,1.62820500,0.48351650
30.65499931,1.62881600,0.48412700
30.65999931,1.62881600,0.48656900
30.66499931,1.62942600,0.48595850
30.66999931,1.62881600,0.48290600
30.67499931,1.62942600,0.48412700
30.67999931,1.62942600,0.48656900
30.68499931,1.63003700,0.48412700
30.68999931,1.63003700,0.48473750
30.69499931,1.63064700,0.48595850
30.69999931,1.63125800,0.48534800
30.70499931,1.63064700,0.48595850
30.70999931,1.63064700,0.47985350
30.71499931,1.63125800,0.47924300
30.71999931,1.63186800,0.48779000
30.72499931,1.63247900,0.49084250
30.72999931,1.63247900,0.48901100
30.73499931,1.63308900,0.48962150
30.73999931,1.63308900,0.49328450
30.74499931,1.63370000,0.49206350
30.74999931,1.63370000,0.49023200
30.75499931,1.63370000,0.49023200
30.75999931,1.63431000,0.49267400
30.76499931,1.63431000,0.49206350
30.76999931,1.63431000,0.48901100
30.77499931,1.63492100,0.49084250
30.77999931,1.63553100,0.49267400
30.78499931,1.63553100,0.49084250
30.78999931,1.63553100,0.48840050
30.79499931,1.63553100,0.48901100
30.79999931,1.63614200,0.49023200
30.80499931,1.63553100,0.48840050
30.80999931,1.63675200,0.48412700
30.81499931,1.63736300,0.48473750
30.81999931,1.63675200,0.48656900
30.82499931,1.63736300,0.48534800
30.82999931,1.63736300,0.48290600
30.83499931,1.63736300,0.48290600
30.83999931,1.63797300,0.48534800
30.84499931,1.63797300,0.48290600
30.84999931,1.63858400,0.48290600
30.85499931,1.63797300,0.48412700
30.85999931,1.63919400,0.48656900
30.86499931,1.63919400,0.48534800
30.86999931,1.63919400,0.48046400
30.87499931,1.63858400,0.48534800
30.87999931,1.63980500,0.48779000
30.88499931,1.63980500,0.48595850
30.88999931,1.63980500,0.48046400
30.89499931,1.64041500,0.48473750
30.89999931,1.64102600,0.48779000
30.90499931,1.64041500,0.48840050
30.90999931,1.64163600,0.48779000
30.91499931,1.64163600,0.48962150
30.91999931,1.64224700,0.48717950
30.92499931,1.64163600,0.48840050
30.92999931,1.64163600,0.48779000
30.93499931,1.64285700,0.48779000
30.93999931,1.64285700,0.49206350
30.94499931,1.64346800,0.49267400
30.94999931,1.64346800,0.49084250
30.95499931,1.64346800,0.48840050
30.95999931,1.64407800,0.49389500
30.96499931,1.64468900,0.49267400
30.96999931,1.64407800,0.48473750
30.97499931,1.64468900,0.49023200
30.97999931,1.64529900,0.49206350
30.98499931,1.64529900,0.49084250
30.98999931,1.64468900,0.48717950
30.99499931,1.64468900,0.48779000
30.99999931,1.64591000,0.48962150
31.00499931,1.64591000,0.48840050
31.00999931,1.64652000,0.48656900
31.01499931,1.64652000,0.48595850
31.01999931,1.64652000,0.48595850
31.02499931,1.64774100,0.48717950
31.02999931,1.64774100,0.48290600
31.03499931,1.64774100,0.47863250
31.03999931,1.64652000,0.47924300
31.04499931,1.64652000,0.47924300
31.04999931,1.64652000,0.48412700
31.05499931,1.64835200,0.48229550
31.05999931,1.64896200,0.48717950
31.06499931,1.64896200,0.48595850
31.06999931,1.64896200,0.47802200
31.07499931,1.64957300,0.48473750
31.07999931,1.64957300,0.48534800
31.08499931,1.65018300,0.48656900
31.08999931,1.65018300,0.48534800
31.09499930,1.65018300,0.48595850
31.09999930,1.65079400,0.48901100
31.10499930,1.65079400,0.48779000
31.10999930,1.65018300,0.48717950
31.11499930,1.65201500,0.48840050
31.11999930,1.65201500,0.48901100
31.12499930,1.65262500,0.49145300
31.12999930,1.65201500,0.48962150
31.13499930,1.65323600,0.49084250
31.13999930,1.65323600,0.49084250
31.14499930,1.65262500,0.49206350
31.14999930,1.65323600,0.48901100
31.15499930,1.65323600,0.48229550
31.15999930,1.65323600,0.48779000
31.16499930,1.65445700,0.49328450
31.16999930,1.65384600,0.48962150
31.17499930,1.65506700,0.49206350
31.17999930,1.65506700,0.49328450
31.18499930,1.65567800,0.49145300
31.18999930,1.65506700,0.48901100
31.19499930,1.65628800,0.48901100
31.19999930,1.65628800,0.49145300
31.20499930,1.65628800,0.48779000
31.20999930,1.65628800,0.48595850
31.21499930,1.65689900,0.48656900
31.21999930,1.65750900,0.48717950
31.22499930,1.65689900,0.48656900
31.22999930,1.65750900,0.48351650
31.23499930,1.65628800,0.48473750
31.23999930,1.65812000,0.48656900
31.24499930,1.65812000,0.48534800
31.24999930,1.65873000,0.48107450
31.25499930,1.65873000,0.48168500
31.25999930,1.65873000,0.48534800
31.26499930,1.65934100,0.48412700
31.26999930,1.65873000,0.48107450
31.27499930,1.65995100,0.48351650
31.27999930,1.65995100,0.48534800
31.28499930,1.65995100,0.48534800
31.28999930,1.65873000,0.48412700
31.29499930,1.66056200,0.48717950
31.29999930,1.66056200,0.48962150
31.30499930,1.66056200,0.48595850
31.30999930,1.66178300,0.48717950
31.31499930,1.66117200,0.48962150
31.31999930,1.66178300,0.49084250
31.32499930,1.66178300,0.49023200
31.32999930,1.66178300,0.48901100
31.33499930,1.66239300,0.49023200
31.33999930,1.66239300,0.49267400
31.34499930,1.66239300,0.49206350
31.34999930,1.66361400,0.48962150
31.35499930,1.66361400,0.48962150
31.35999930,1.66361400,0.49206350
31.36499930,1.66361400,0.49084250
31.36999930,1.66483500,0.48595850
31.37499930,1.66361400,0.48229550
31.37999930,1.66422500,0.48595850
31.38499930,1.66483500,0.49084250
31.38999930,1.66483500,0.48290600
31.39499930,1.66605600,0.48901100
31.39999930,1.66605600,0.49023200
31.40499930,1.66666700,0.47985350
31.40999930,1.66605600,0.48595850
31.41499930,1.66727700,0.48656900
31.41999930,1.66666700,0.48779000
31.42499930,1.66727700,0.48656900
31.42999930,1.66788800,0.48351650
31.43499930,1.66788800,0.48473750
31.43999930,1.66788800,0.48656900
31.44499930,1.66788800,0.48595850
31.44999930,1.66849800,0.48351650
31.45499930,1.66788800,0.48046400
31.45999930,1.66849800,0.48779000
31.46499930,1.66971900,0.48656900
31.46999930,1.66910900,0.48229550
31.47499930,1.66971900,0.47924300
31.47999930,1.66910900,0.48107450
31.48499930,1.66971900,0.47680100
31.48999930,1.66971900,0.47802200
31.49499930,1.66971900,0.48107450
31.49999930,1.67094000,0.48962150
31.50499930,1.67094000,0.48107450
31.50999930,1.67216100,0.48656900
31.51499930,1.67155100,0.48962150
31.51999930,1.67216100,0.49084250
31.52499930,1.67155100,0.48595850
31.52999930,1.67216100,0.48901100
31.53499930,1.67216100,0.49023200
31.53999930,1.67216100,0.49267400
31.54499929,1.67277200,0.49206350
31.54999929,1.67277200,0.48962150
31.55499929,1.67277200,0.48717950
31.55999929,1.67338200,0.49389500
31.56499929,1.67399300,0.49145300
31.56999929,1.67399300,0.49023200
31.57499929,1.67460300,0.49145300
31.57999929,1.67460300,0.49206350
31.58499929,1.67460300,0.49023200
31.58999929,1.67521400,0.48779000
31.59499929,1.67521400,0.48901100
31.59999929,1.67521400,0.49023200
31.60499929,1.67582400,0.48595850
31.60999929,1.67582400,0.48351650
31.61499929,1.67582400,0.48779000
31.61999929,1.67704500,0.48901100
31.62499929,1.67704500,0.48351650
31.62999929,1.67765600,0.48412700
31.63499929,1.67765600,0.48534800
31.63999929,1.67765600,0.48412700
31.64499929,1.67826600,0.48290600
31.64999929,1.67826600,0.48290600
31.65499929,1.67826600,0.48107450
31.65999929,1.67887700,0.48656900
31.66499929,1.67887700,0.48534800
31.66999929,1.67948700,0.48290600
31.67499929,1.67948700,0.48412700
31.67999929,1.67948700,0.48717950
31.68499929,1.68009800,0.48351650
31.68999929,1.68009800,0.47924300
31.69499929,1.68070800,0.48473750
31.69999929,1.68070800,0.48717950
31.70499929,1.68070800,0.48534800
31.70999929,1.68131900,0.48412700
31.71499929,1.68131900,0.48473750
31.71999929,1.68192900,0.48962150
31.72499929,1.68131900,0.48656900
31.72999929,1.68254000,0.48717950
31.73499929,1.68192900,0.48962150
31.73999929,1.68254000,0.48901100
31.74499929,1.68254000,0.49206350
31.74999929,1.68315000,0.48962150
31.75499929,1.68376100,0.49023200
31.75999929,1.68376100,0.49267400
31.76499929,1.68376100,0.49145300
31.76999929,1.68315000,0.48962150
31.77499929,1.68376100,0.49145300
31.77999929,1.68498200,0.49389500
31.78499929,1.68498200,0.49267400
31.78999929,1.68498200,0.48962150
31.79499929,1.68498200,0.48840050
31.79999929,1.68559200,0.48595850
31.80499929,1.68498200,0.48290600
31.80999929,1.68498200,0.47741150
31.81499929,1.68620300,0.48412700
31.81999929,1.68559200,0.48412700
31.82499929,1.68559200,0.48962150
31.82999929,1.68742400,0.48779000
31.83499929,1.68803400,0.48840050
31.83999929,1.68742400,0.48595850
31.84499929,1.68803400,0.48412700
31.84999929,1.68803400,0.48656900
31.85499929,1.68864500,0.48717950
31.85999929,1.68864500,0.48901100
31.86499929,1.68925500,0.48656900
31.86999929,1.68925500,0.48412700
31.87499929,1.68864500,0.48534800
31.87999929,1.68986600,0.48717950
31.88499929,1.68986600,0.48168500
31.88999929,1.68925500,0.47863250
31.89499929,1.69047600,0.47985350
31.89999929,1.69047600,0.48351650
31.90499929,1.69047600,0.48168500
31.90999929,1.69108700,0.47680100
31.91499929,1.69169700,0.47802200
31.91999929,1.69047600,0.47985350
31.92499929,1.69108700,0.47985350
31.92999929,1.69108700,0.48534800
31.93499929,1.69291800,0.48656900
31.93999929,1.69291800,0.47985350
31.94499929,1.69291800,0.48901100
31.94999929,1.69291800,0.48290600
31.95499929,1.69413900,0.48901100
31.95999929,1.69230800,0.49084250
31.96499929,1.69352900,0.48290600
31.96999929,1.69413900,0.48840050
31.97499929,1.69413900,0.48962150
31.97999929,1.69475000,0.49145300
31.98499929,1.69475000,0.49084250
31.98999928,1.69475000,0.48412700
31.99499928,1.69536000,0.49023200
31.99999928,1.69536000,0.49206350
32.00499928,1.69597100,0.49023200
32.00999928,1.69658100,0.48779000
32.01499928,1.69597100,0.48534800
32.01999928,1.69658100,0.48901100
32.02499928,1.69597100,0.48168500
32.02999928,1.69597100,0.47985350
32.03499928,1.69719200,0.48779000
32.03999928,1.69719200,0.48290600
32.04499928,1.69658100,0.47985350
32.04999928,1.69719200,0.47863250
32.05499928,1.69841300,0.47924300
32.05999928,1.69719200,0.47496950
32.06499928,1.69902300,0.48595850
32.06999928,1.69902300,0.48473750
32.07499928,1.69902300,0.48473750
32.07999928,1.69963400,0.48779000
32.08499928,1.70024400,0.48412700
32.08999928,1.70024400,0.48107450
32.09499928,1.70024400,0.48656900
32.09999928,1.70024400,0.48840050
32.10499928,1.70085500,0.48534800
32.10999928,1.70085500,0.48534800
32.11499928,1.70207600,0.48779000
32.11999928,1.70207600,0.48656900
32.12499928,1.70146500,0.48473750
32.12999928,1.70146500,0.48412700
32.13499928,1.70207600,0.48595850
32.13999928,1.70268600,0.48656900
32.14499928,1.70268600,0.48595850
32.14999928,1.70268600,0.48229550
32.15499928,1.70329700,0.48962150
32.15999928,1.70451800,0.49084250
32.16499928,1.70390700,0.49084250
32.16999928,1.70329700,0.48840050
32.17499928,1.70451800,0.48656900
32.17999928,1.70512800,0.49145300
32.18499928,1.70329700,0.48901100
32.18999928,1.70573900,0.48534800
32.19499928,1.70451800,0.48779000
32.19999928,1.70573900,0.48962150
32.20499928,1.70634900,0.48779000
32.20999928,1.70573900,0.48534800
32.21499928,1.70634900,0.48717950
32.21999928,1.70696000,0.48901100
32.22499928,1.70696000,0.48656900
32.22999928,1.70696000,0.48229550
32.23499928,1.70634900,0.48290600
32.23999928,1.70757000,0.48473750
32.24499928,1.70696000,0.48473750
32.24999928,1.70757000,0.48168500
32.25499928,1.70757000,0.48229550
32.25999928,1.70818100,0.48473750
32.26499928,1.70818100,0.48534800
32.26999928,1.70818100,0.48351650
32.27499928,1.70940200,0.48168500
32.27999928,1.70940200,0.48717950
32.28499928,1.70940200,0.48473750
32.28999928,1.71001200,0.48229550
32.29499928,1.71001200,0.48473750
32.29999928,1.71062300,0.48717950
32.30499928,1.71062300,0.48595850
32.30999928,1.71001200,0.48412700
32.31499928,1.71123300,0.48595850
32.31999928,1.71184400,0.48840050
32.32499928,1.71123300,0.48656900
32.32999928,1.71184400,0.48595850
32.33499928,1.71245400,0.48779000
32.33999928,1.71245400,0.48840050
32.34499928,1.71245400,0.48840050
32.34999928,1.71306500,0.48656900
32.35499928,1.71306500,0.48901100
32.35999928,1.71306500,0.49023200
32.36499928,1.71367500,0.48901100
32.36999928,1.71367500,0.48534800
32.37499928,1.71428600,0.48534800
32.37999928,1.71489600,0.49206350
32.38499928,1.71489600,0.49084250
32.38999928,1.71550700,0.48779000
32.39499928,1.71550700,0.48962150
32.39999928,1.71550700,0.49145300
32.40499928,1.71489600,0.48717950
32.40999928,1.71611700,0.48656900
32.41499928,1.71611700,0.48840050
32.41999928,1.71672800,0.49023200
32.42499928,1.71733800,0.48534800
32.42999928,1.71733800,0.48656900
32.43499928,1.71733800,0.48717950
32.43999927,1.71794900,0.48840050
32.44499927,1.71794900,0.48717950
32.44999927,1.71794900,0.48168500
32.45499927,1.71794900,0.48229550
32.45999927,1.71855900,0.48046400
32.46499927,1.71855900,0.47619050
32.46999927,1.71794900,0.47313800
32.47499927,1.71794900,0.47374850
32.47999927,1.71978000,0.48717950
32.48499927,1.72039100,0.48656900
32.48999927,1.71978000,0.48473750
32.49499927,1.71917000,0.47985350
32.49999927,1.72039100,0.48840050
32.50499927,1.72039100,0.48595850
32.50999927,1.72100100,0.48351650
32.51499927,1.72161200,0.48717950
32.51999927,1.72161200,0.48901100
32.52499927,1.72161200,0.48473750
32.52999927,1.72222200,0.48656900
32.53499927,1.72222200,0.48901100
32.53999927,1.72283300,0.49084250
32.54499927,1.72283300,0.49084250
32.54999927,1.72344300,0.48840050
32.55499927,1.72344300,0.49023200
32.55999927,1.72283300,0.48779000
32.56499927,1.72405400,0.48962150
32.56999927,1.72405400,0.48840050
32.57499927,1.72466400,0.48779000
32.57999927,1.72466400,0.49145300
32.58499927,1.72405400,0.48840050
32.58999927,1.72466400,0.48595850
32.59499927,1.72466400,0.48656900
32.59999927,1.72588500,0.49267400
32.60499927,1.72588500,0.48901100
32.60999927,1.72588500,0.48412700
32.61499927,1.72710600,0.48840050
32.61999927,1.72710600,0.49023200
32.62499927,1.72710600,0.48717950
32.62999927,1.72710600,0.48595850
32.63499927,1.72771700,0.48717950
32.63999927,1.72771700,0.48901100
32.64499927,1.72832700,0.48595850
32.64999927,1.72771700,0.48412700
32.65499927,1.72832700,0.48534800
32.65999927,1.72893800,0.48656900
32.66499927,1.72893800,0.48534800
32.66999927,1.72954800,0.48046400
32.67499927,1.72832700,0.48229550
32.67999927,1.72954800,0.48534800
32.68499927,1.72954800,0.48351650
32.68999927,1.73015900,0.48168500
32.69499927,1.72954800,0.48229550
32.69999927,1.73076900,0.48412700
