Orario,Canale Ch 1,Canale Ch 11
3.86961318,0.33699630,1.00671600
3.87461268,0.33699630,0.97008550
3.87961218,0.33760680,0.90781440
3.88461168,0.33821730,0.84188040
3.88961118,0.33821730,0.80036630
3.89461068,0.33882780,0.77045180
3.89961018,0.33943830,0.72344330
3.90460968,0.33943830,0.64774120
3.90960918,0.33943830,0.59768010
3.91460868,0.33943830,0.55128200
3.91960818,0.33943830,0.47985350
3.92460768,0.34004880,0.39987790
3.92960718,0.34004880,0.33272280
3.93460668,0.34065940,0.27899880
3.93960618,0.34065940,0.23199020
3.94460568,0.34065940,0.18376070
3.94960518,0.34126990,0.14957270
3.95460468,0.34126990,0.12759460
3.95960419,0.34126990,0.10683760
3.96460369,0.34126990,0.09096459
3.96960319,0.34188040,0.08241758
3.97460269,0.34188040,0.07570208
3.97960219,0.34188040,0.08119658
3.98460169,0.34188040,0.08913309
3.98960119,0.34188040,0.11294260
3.99460069,0.34310140,0.13614160
3.99960019,0.34371190,0.15445670
4.00459969,0.34432240,0.19474970
4.00959919,0.34432240,0.23687430
4.01459869,0.34432240,0.28754580
4.01959819,0.34554340,0.35347990
4.02459769,0.34493290,0.41758240
4.02959719,0.34615390,0.47558000
4.03459669,0.34554340,0.53418800
4.03959619,0.34615390,0.62942620
4.04459569,0.34615390,0.71733830
4.04959519,0.34676440,0.77838830
4.05459469,0.34676440,0.81562880
4.05959419,0.34737490,0.85409040
4.06459369,0.34737490,0.91208790
4.06959319,0.34798540,0.96520150
4.07459269,0.34737490,0.99145310
4.07959219,0.34798540,1.02991500
4.08459169,0.34859590,1.07631300
4.08959119,0.34859590,1.11294300
4.09459069,0.34920640,1.14041500
4.09959019,0.34981690,1.16361400
4.10458969,0.34920640,1.18437100
4.10958919,0.35042740,1.19597100
4.11458869,0.34981690,1.20085500
4.11958819,0.35042740,1.19658100
4.12458769,0.35042740,1.17887700
4.12958719,0.35042740,1.15812000
4.13458669,0.35164840,1.13370000
4.13958619,0.35103790,1.11294300
4.14458569,0.35164840,1.07509200
4.14958519,0.35225890,1.02075700
4.15458469,0.35164840,0.97313800
4.15958419,0.35164840,0.94993900
4.16458369,0.35286940,0.89926740
4.16958319,0.35286940,0.84249090
4.17458270,0.35347990,0.78021980
4.17958220,0.35286940,0.73992680
4.18458170,0.35286940,0.68253970
4.18958120,0.35286940,0.61294260
4.19458070,0.35347990,0.54273500
4.19958020,0.35409040,0.49938950
4.20457970,0.35409040,0.44017090
4.20957920,0.35409040,0.38644690
4.21457870,0.35225890,0.31257630
4.21957820,0.35531140,0.26190480
4.22457770,0.35470090,0.20818070
4.22957720,0.35409040,0.16666670
4.23457670,0.35592190,0.13492060
4.23957620,0.35592190,0.11538460
4.24457570,0.35653240,0.09829060
4.24957520,0.35653240,0.08852259
4.25457470,0.35653240,0.07936508
4.25957420,0.35714290,0.07326008
4.26457370,0.35714290,0.07142857
4.26957320,0.35714290,0.07997558
4.27457270,0.35775340,0.09462760
4.27957220,0.35653240,0.10683760
4.28457170,0.35836390,0.12820510
4.28957120,0.35897440,0.16422470
4.29457070,0.35714290,0.21794870
4.29957020,0.35897440,0.25946280
4.30456970,0.35897440,0.31135530
4.30956920,0.35775340,0.37606840
4.31456870,0.35958490,0.45848600
4.31956820,0.36019540,0.51282050
4.32456770,0.36080590,0.55067160
4.32956720,0.36019540,0.58913310
4.33456670,0.36141640,0.64468870
4.33956620,0.36080590,0.70818070
4.34456570,0.36141640,0.74236880
4.34956520,0.36202690,0.79365080
4.35456470,0.36202690,0.85409040
4.35956420,0.36263740,0.90903540
4.36456370,0.36263740,0.95116000
4.36956320,0.36263740,0.99572650
4.37456270,0.36324790,1.05006100
4.37956220,0.36324790,1.10195400
4.38456170,0.36385840,1.13064700
4.38956121,0.36385840,1.15689900
4.39456071,0.36446890,1.17948700
4.39956021,0.36446890,1.19352900
4.40455971,0.36385840,1.20146500
4.40955921,0.36446890,1.20329700
4.41455871,0.36507940,1.20085500
4.41955821,0.36568990,1.17460300
4.42455771,0.36568990,1.15262500
4.42955721,0.36568990,1.14041500
4.43455671,0.36630040,1.13064700
4.43955621,0.36630040,1.10012200
4.44455571,0.36691090,1.07997600
4.44955521,0.36691090,1.05616600
4.45455471,0.36691090,1.03113600
4.45955421,0.36752140,0.97863250
4.46455371,0.36691090,0.90720390
4.46955321,0.36813190,0.85775340
4.47455271,0.36813190,0.80891340
4.47955221,0.36813190,0.72405370
4.48455171,0.36813190,0.65018320
4.48955121,0.36935290,0.57387060
4.49455071,0.36935290,0.52258860
4.49955021,0.36935290,0.48901100
4.50454971,0.36996340,0.43772890
4.50954921,0.36996340,0.40537240
4.51454871,0.36935290,0.37545790
4.51954821,0.36935290,0.33577530
4.52454771,0.37057390,0.29548230
4.52954721,0.37057390,0.25641030
4.53454671,0.37118440,0.22283270
4.53954621,0.37118440,0.18681320
4.54454571,0.37118440,0.14835170
4.54954521,0.37179490,0.12332110
4.55454471,0.37179490,0.10317460
4.55954421,0.37179490,0.08791209
4.56454371,0.37240540,0.08180708
4.56954321,0.37240540,0.08547009
4.57454271,0.37301590,0.09706960
4.57954221,0.37301590,0.11965810
4.58454171,0.37301590,0.14957270
4.58954121,0.37362640,0.16117220
4.59454071,0.37362640,0.18925520
4.59954021,0.37423690,0.23076920
4.60453972,0.37484740,0.28754580
4.60953922,0.37484740,0.33455430
4.61453872,0.37484740,0.37118440
4.61953822,0.37606840,0.41452990
4.62453772,0.37545790,0.47435900
4.62953722,0.37484740,0.52930400
4.63453672,0.37484740,0.56898660
4.63953622,0.37545790,0.62942620
4.64453572,0.37545790,0.70879130
4.64953522,0.37667890,0.78388280
4.65453472,0.37728940,0.86385840
4.65953422,0.37728940,0.93406590
4.66453372,0.37667890,1.00610500
4.66953322,0.37789990,1.06105000
4.67453272,0.37851040,1.09401700
4.67953222,0.37851040,1.12881600
4.68453172,0.37912090,1.15995100
4.68953122,0.37912090,1.18131900
4.69453072,0.37912090,1.19352900
4.69953022,0.37973140,1.20146500
4.70452972,0.37912090,1.20573900
4.70952922,0.38034190,1.20146500
4.71452872,0.37973140,1.19230800
4.71952822,0.38095240,1.18498200
4.72452772,0.38095240,1.16788800
4.72952722,0.38034190,1.13492100
4.73452672,0.38095240,1.09157500
4.73952622,0.38156290,1.04273500
4.74452572,0.38217340,0.97435900
4.74952522,0.38156290,0.91086690
4.75452472,0.38217340,0.83882780
4.75952422,0.38278390,0.77594630
4.76452372,0.38156290,0.70940170
4.76952322,0.38278390,0.62881570
4.77452272,0.38339440,0.56776560
4.77952222,0.38339440,0.53540900
4.78452172,0.38400490,0.48962150
4.78952122,0.38339440,0.43956040
4.79452072,0.38400490,0.38522590
4.79952022,0.38461540,0.34859590
4.80451972,0.38461540,0.31196580
4.80951922,0.38522590,0.26984130
4.81451873,0.38461540,0.22222220
4.81951823,0.38522590,0.17887670
4.82451773,0.38522590,0.14346760
4.82951723,0.38583640,0.11599510
4.83451673,0.38583640,0.09706960
4.83951623,0.38644690,0.08485959
4.84451573,0.38583640,0.08241758
4.84951523,0.38583640,0.08791209
4.85451473,0.38705740,0.10500610
4.85951423,0.38705740,0.12820510
4.86451373,0.38705740,0.15323570
4.86951323,0.38766790,0.17948720
4.87451273,0.38827840,0.22344320
4.87951223,0.38766790,0.24603180
4.88451173,0.38827840,0.26373630
4.88951123,0.38888890,0.29731380
4.89451073,0.38949940,0.35775340
4.89951023,0.38949940,0.40598290
4.90450973,0.38949940,0.46398050
4.90950923,0.38949940,0.52991460
4.91450873,0.39010990,0.63797320
4.91950823,0.39010990,0.70757030
4.92450773,0.39072040,0.79304030
4.92950723,0.39133090,0.85103790
4.93450673,0.39072040,0.91147740
4.93950623,0.39194140,0.95726500
4.94450573,0.39194140,0.99328450
4.94950523,0.39194140,1.02869400
4.95450473,0.39133090,1.07509200
4.95950423,0.39194140,1.10683800
4.96450373,0.39255190,1.12820500
4.96950323,0.39316240,1.15140400
4.97450273,0.39377290,1.17277200
4.97950223,0.39377290,1.18498200
4.98450173,0.39377290,1.19719200
4.98950123,0.39438340,1.20451800
4.99450073,0.39499390,1.19413900
4.99950023,0.39499390,1.16605600
5.00449973,0.39560440,1.12515300
5.00949923,0.39560440,1.10317500
5.01449873,0.39560440,1.05372400
5.01949823,0.39560440,0.96764350
5.02449773,0.39621490,0.89010990
5.02949724,0.39621490,0.85775340
5.03449674,0.39621490,0.81929180
5.03949624,0.39682540,0.74358980
5.04449574,0.39682540,0.65140420
5.04949524,0.39743590,0.60683760
5.05449474,0.39743590,0.56410260
5.05949424,0.39682540,0.50427350
5.06449374,0.39682540,0.43162390
5.06949324,0.39743590,0.40170940
5.07449274,0.39865690,0.37789990
5.07949224,0.39865690,0.33882780
5.08449174,0.39865690,0.26800980
5.08949124,0.39926740,0.21978020
5.09449074,0.39926740,0.18009770
5.09949024,0.39926740,0.13980460
5.10448974,0.39987790,0.11050060
5.10948924,0.39987790,0.09951160
5.11448874,0.39987790,0.09096459
5.11948824,0.40048840,0.08974359
5.12448774,0.40109890,0.10073260
5.12948724,0.40048840,0.11721610
5.13448674,0.40109890,0.12759460
5.13948624,0.40170940,0.15384620
5.14448574,0.40170940,0.18192920
5.14948524,0.40170940,0.20818070
5.15448474,0.40231990,0.22161170
5.15948424,0.40293040,0.25702080
5.16448374,0.40293040,0.31868130
5.16948324,0.40354090,0.39682540
5.17448274,0.40354090,0.44505490
5.17948224,0.40354090,0.53540900
5.18448174,0.40415140,0.63797320
5.18948124,0.40415140,0.72161170
5.19448074,0.40476190,0.76984130
5.19948024,0.40354090,0.82356540
5.20447974,0.40537240,0.88095240
5.20947924,0.40537240,0.95299150
5.21447874,0.40537240,0.98779000
5.21947824,0.40598290,1.03235700
5.22447774,0.40537240,1.08119700
5.22947724,0.40598290,1.12515300
5.23447674,0.40659340,1.14529900
5.23947624,0.40598290,1.16666700
5.24447575,0.40720390,1.18559200
5.24947525,0.40598290,1.19475000
5.25447475,0.40781440,1.20207600
5.25947425,0.40781440,1.20268600
5.26447375,0.40842490,1.19291800
5.26947325,0.40842490,1.16483500
5.27447275,0.40842490,1.13736300
5.27947225,0.40842490,1.10989000
5.28447175,0.40903540,1.06654500
5.28947125,0.40964590,1.00366300
5.29447075,0.41025640,0.93467650
5.29947025,0.40964590,0.87789990
5.30446975,0.41025640,0.81807080
5.30946925,0.41025640,0.76251530
5.31446875,0.41086690,0.69291820
5.31946825,0.41086690,0.65445670
5.32446775,0.41147740,0.60866910
5.32946725,0.41147740,0.56105010
5.33446675,0.41147740,0.50122100
5.33946625,0.41208790,0.46092800
5.34446575,0.41208790,0.41452990
5.34946525,0.41208790,0.36263740
5.35446475,0.41208790,0.30402930
5.35946425,0.41269840,0.24908430
5.36446375,0.41208790,0.19658120
5.36946325,0.41330890,0.15262520
5.37446275,0.41330890,0.11843710
5.37946225,0.41391940,0.09768010
5.38446175,0.41330890,0.08669109
5.38946125,0.41330890,0.07997558
5.39446075,0.41330890,0.08363859
5.39946025,0.41452990,0.09035409
5.40445975,0.41452990,0.10134310
5.40945925,0.41514040,0.11477410
5.41445875,0.41575090,0.15567770
5.41945825,0.41514040,0.18376070
5.42445775,0.41636140,0.21550670
5.42945725,0.41575090,0.25335780
5.43445675,0.41636140,0.32173380
5.43945625,0.41636140,0.38766790
5.44445575,0.41697190,0.44993900
5.44945525,0.41697190,0.49206350
5.45445475,0.41758240,0.57142860
5.45945426,0.41819290,0.64041520
5.46445376,0.41758240,0.69291820
5.46945326,0.41819290,0.75702080
5.47445276,0.41880340,0.83882780
5.47945226,0.41880340,0.91575090
5.48445176,0.41941390,0.96703300
5.48945126,0.41941390,0.99877910
5.49445076,0.41941390,1.05067200
5.49945026,0.41941390,1.09401700
5.50444976,0.42002440,1.12698400
5.50944926,0.42002440,1.14652000
5.51444876,0.42063490,1.17033000
5.51944826,0.42124540,1.18681300
5.52444776,0.42185590,1.19597100
5.52944726,0.42185590,1.20207600
5.53444676,0.42185590,1.19719200
5.53944626,0.42246640,1.18009800
5.54444576,0.42246640,1.14896200
5.54944526,0.42307690,1.12515300
5.55444476,0.42307690,1.08852300
5.55944426,0.42307690,1.03479900
5.56444376,0.42307690,0.97374850
5.56944326,0.42307690,0.94566550
5.57444276,0.42368740,0.89682540
5.57944226,0.42429790,0.83516480
5.58444176,0.42429790,0.75885230
5.58944126,0.42490840,0.72527470
5.59444076,0.42429790,0.66605620
5.59944026,0.42490840,0.60195360
5.60443976,0.42429790,0.52197800
5.60943926,0.42429790,0.48351650
5.61443876,0.42490840,0.43040290
5.61943826,0.42490840,0.36935290
5.62443776,0.42612940,0.29120880
5.62943726,0.42612940,0.24114780
5.63443676,0.42551890,0.19902320
5.63943626,0.42673990,0.16361420
5.64443576,0.42673990,0.13003660
5.64943526,0.42735040,0.10622710
5.65443476,0.42735040,0.09096459
5.65943426,0.42796090,0.08180708
5.66443376,0.42796090,0.08485959
5.66943326,0.42857140,0.09035409
5.67443277,0.42857140,0.10317460
5.67943227,0.42857140,0.11965810
5.68443177,0.42796090,0.15384620
5.68943127,0.42918190,0.19230770
5.69443077,0.42979240,0.21245420
5.69943027,0.42979240,0.24786330
5.70442977,0.42979240,0.29670330
5.70942927,0.43040290,0.36385840
5.71442877,0.43040290,0.42857140
5.71942827,0.43040290,0.46764350
5.72442777,0.43101340,0.52930400
5.72942727,0.43040290,0.60989010
5.73442677,0.43040290,0.68681320
5.73942627,0.43040290,0.74603180
5.74442577,0.43223440,0.81074480
5.74942527,0.43223440,0.88156290
5.75442477,0.43284490,0.94444450
5.75942427,0.43284490,0.98717950
5.76442377,0.43406590,1.02136800
5.76942327,0.43345540,1.07265000
5.77442277,0.43406590,1.11294300
5.77942227,0.43406590,1.14224700
5.78442177,0.43467640,1.16300400
5.78942127,0.43467640,1.18131900
5.79442077,0.43467640,1.19291800
5.79942027,0.43528690,1.19841300
5.80441977,0.43528690,1.19352900
5.80941927,0.43589740,1.18131900
5.81441877,0.43589740,1.15812000
5.81941827,0.43589740,1.12759500
5.82441777,0.43589740,1.08608100
5.82941727,0.43772890,1.04273500
5.83441677,0.43772890,1.01098900
5.83941627,0.43772890,0.99755810
5.84441577,0.43833940,0.94993900
5.84941527,0.43772890,0.86874240
5.85441477,0.43894990,0.79487180
5.85941427,0.43894990,0.74053730
5.86441377,0.43894990,0.68131870
5.86941327,0.43894990,0.58730160
5.87441277,0.43894990,0.51648350
5.87941227,0.43956040,0.46031750
5.88441178,0.44017090,0.41636140
5.88941128,0.44017090,0.35409040
5.89441078,0.44078140,0.30402930
5.89941028,0.44078140,0.25824180
5.90440978,0.44078140,0.22222220
5.90940928,0.44078140,0.17582420
5.91440878,0.44139190,0.14224660
5.91940828,0.44139190,0.11782660
5.92440778,0.44139190,0.09890110
5.92940728,0.44139190,0.08913309
5.93440678,0.44139190,0.08608059
5.93940628,0.44139190,0.08852259
5.94440578,0.44200240,0.09340660
5.94940528,0.44261290,0.11660560
5.95440478,0.44261290,0.14957270
5.95940428,0.44383390,0.17338220
5.96440378,0.44322340,0.19352870
5.96940328,0.44383390,0.23321120
5.97440278,0.44383390,0.29670330
5.97940228,0.44505490,0.35531140
5.98440178,0.44444440,0.40415140
5.98940128,0.44444440,0.46642250
5.99440078,0.44566540,0.55189260
5.99940028,0.44566540,0.63614170
6.00439978,0.44627590,0.69230770
6.00939928,0.44627590,0.74297930
6.01439878,0.44688650,0.81318680
6.01939828,0.44688650,0.87728940
6.02439778,0.44688650,0.91147740
6.02939728,0.44749700,0.93711850
6.03439678,0.44749700,0.98534800
6.03939628,0.44688650,1.04456700
6.04439578,0.44749700,1.09096500
6.04939528,0.44810750,1.11843700
6.05439478,0.44932850,1.15079400
6.05939428,0.44932850,1.17582400
6.06439378,0.44932850,1.18925500
6.06939328,0.44871800,1.19536000
6.07439278,0.44993900,1.19352900
6.07939228,0.44993900,1.18192900
6.08439178,0.45054950,1.16483500
6.08939128,0.45116000,1.14957300
6.09439078,0.45054950,1.12820500
6.09939029,0.45116000,1.11050100
6.10438979,0.45177050,1.07081800
6.10938929,0.45177050,1.03785100
6.11438879,0.45116000,0.98168500
6.11938829,0.45116000,0.90720390
6.12438779,0.45238100,0.82478640
6.12938729,0.45238100,0.77289380
6.13438679,0.45299150,0.68315020
6.13938629,0.45238100,0.61294260
6.14438579,0.45299150,0.53907200
6.14938529,0.45299150,0.49694750
6.15438479,0.45299150,0.43650790
6.15938429,0.45360200,0.36630040
6.16438379,0.45360200,0.30097680
6.16938329,0.45360200,0.26678880
6.17438279,0.45421250,0.22100120
6.17938229,0.45421250,0.17826620
6.18438179,0.45421250,0.14163610
6.18938129,0.45421250,0.12026860
6.19438079,0.45482300,0.10134310
6.19938029,0.45543350,0.09035409
6.20437979,0.45482300,0.09340660
6.20937929,0.45543350,0.09157509
6.21437879,0.45665450,0.09523810
6.21937829,0.45543350,0.11477410
6.22437779,0.45726500,0.15445670
6.22937729,0.45665450,0.19352870
6.23437679,0.45665450,0.21733820
6.23937629,0.45787550,0.26434680
6.24437579,0.45787550,0.33333330
6.24937529,0.45787550,0.38888890
6.25437479,0.45848600,0.44322340
6.25937429,0.45848600,0.52319900
6.26437379,0.45848600,0.60561660
6.26937329,0.45848600,0.65934070
6.27437279,0.45909650,0.70268630
6.27937229,0.45970700,0.76434680
6.28437179,0.45970700,0.82356540
6.28937129,0.46031750,0.87667890
6.29437079,0.46031750,0.90842490
6.29937029,0.46092800,0.95238100
6.30436979,0.46092800,1.01770500
6.30936929,0.46153850,1.07448100
6.31436880,0.46153850,1.11782700
6.31936830,0.46214900,1.15079400
6.32436780,0.46214900,1.17521400
6.32936730,0.46275950,1.18864500
6.33436680,0.46275950,1.19291800
6.33936630,0.46337000,1.19597100
6.34436580,0.46337000,1.17887700
6.34936530,0.46337000,1.16056200
6.35436480,0.46398050,1.15018300
6.35936430,0.46398050,1.14041500
6.36436380,0.46398050,1.10500600
6.36936330,0.46459100,1.07020800
6.37436280,0.46459100,1.01770500
6.37936230,0.46459100,0.98473750
6.38436180,0.46520150,0.91636150
6.38936130,0.46520150,0.83760680
6.39436080,0.46581200,0.74847380
6.39936030,0.46581200,0.70268630
6.40435980,0.46642250,0.63919420
6.40935930,0.46520150,0.57448110
6.41435880,0.46703300,0.49816850
6.41935830,0.46703300,0.44261290
6.42435780,0.46642250,0.38705740
6.42935730,0.46764350,0.32905980
6.43435680,0.46825400,0.27777780
6.43935630,0.46764350,0.23931630
6.44435580,0.46825400,0.19780220
6.44935530,0.46825400,0.16361420
6.45435480,0.46825400,0.13614160
6.45935430,0.46886450,0.11599510
6.46435380,0.46886450,0.09890110
6.46935330,0.46886450,0.08974359
6.47435280,0.46886450,0.08608059
6.47935230,0.46886450,0.08669109
6.48435180,0.46947500,0.09340660
6.48935130,0.46947500,0.11843710
6.49435080,0.47069600,0.16300370
6.49935030,0.47069600,0.21001220
6.50434980,0.47008550,0.25274730
6.50934930,0.47130650,0.31562880
6.51434880,0.47191700,0.39438340
6.51934830,0.47191700,0.45360200
6.52434780,0.47252750,0.48717950
6.52934731,0.47252750,0.54395600
6.53434681,0.47313800,0.59523810
6.53934631,0.47313800,0.66239320
6.54434581,0.47374850,0.71978030
6.54934531,0.47374850,0.78205130
6.55434481,0.47374850,0.82783880
6.55934431,0.47374850,0.89072040
6.56434381,0.47374850,0.94261300
6.56934331,0.47435900,1.00305300
6.57434281,0.47496950,1.05860800
6.57934231,0.47496950,1.11111100
6.58434181,0.47496950,1.14346800
6.58934131,0.47496950,1.16849800
6.59434081,0.47558000,1.18376100
6.59934031,0.47558000,1.18925500
6.60433981,0.47558000,1.19352900
6.60933931,0.47680100,1.19169700
