Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

41.64083745,2.14529900,0.50732600
41.64583695,2.14529900,0.45787550
41.65083645,2.14529900,0.41147740
41.65583595,2.14591000,0.38400490
41.66083545,2.14652000,0.36385840
41.66583495,2.14652000,0.34859590
41.67083445,2.14591000,0.33760680
41.67583395,2.14652000,0.33455430
41.68083345,2.14774100,0.33821730
41.68583295,2.14774100,0.35042740
41.69083245,2.14835200,0.36385840
41.69583195,2.14652000,0.38339440
41.70083145,2.14896200,0.41147740
41.70583095,2.14835200,0.46642250
41.71083045,2.14957300,0.52075700
41.71582995,2.14957300,0.56959710
41.72082945,2.14957300,0.61111110
41.72582895,2.14957300,0.67643470
41.73082845,2.15018300,0.73870580
41.73582795,2.15018300,0.79365080
41.74082745,2.15079400,0.82478640
41.74582695,2.15079400,0.86080590
41.75082645,2.15079400,0.89072040
41.75582595,2.15140400,0.91269840
41.76082545,2.15140400,0.92796090
41.76582495,2.15140400,0.94017100
41.77082445,2.15079400,0.94444450
41.77582395,2.15140400,0.93528690
41.78082345,2.15201500,0.93345550
41.78582295,2.15201500,0.91880350
41.79082245,2.15262500,0.89194140
41.79582195,2.15262500,0.85714290
41.80082145,2.15262500,0.81990240
41.80582095,2.15384600,0.76984130
41.81082045,2.15262500,0.70268630
41.81581995,2.15445700,0.62942620
41.82081945,2.15445700,0.57631260
41.82581895,2.15445700,0.53357760
41.83081846,2.15506700,0.48840050
41.83581796,2.15506700,0.44749700
41.84081746,2.15506700,0.41391940
41.84581696,2.15567800,0.39499390
41.85081646,2.15567800,0.37118440
41.85581596,2.15567800,0.35286940
41.86081546,2.15628800,0.34249090
41.86581496,2.15567800,0.33638580
41.87081446,2.15567800,0.33882780
41.87581396,2.15567800,0.35103790
41.88081346,2.15628800,0.37118440
41.88581296,2.15628800,0.39010990
41.89081246,2.15689900,0.42612940
41.89581196,2.15689900,0.48412700
41.90081146,2.15750900,0.54884000
41.90581096,2.15689900,0.59401710
41.91081046,2.15873000,0.64163620
41.91580996,2.15873000,0.69963370
41.92080946,2.15995100,0.76251530
41.92580896,2.15934100,0.79792430
41.93080846,2.15995100,0.83211240
41.93580796,2.15995100,0.86752140
41.94080746,2.15995100,0.89682540
41.94580696,2.16056200,0.91452990
41.95080646,2.16056200,0.92735050
41.95580596,2.16117200,0.93956050
41.96080546,2.16117200,0.93895000
41.96580496,2.16117200,0.93528690
41.97080446,2.16178300,0.92735050
41.97580396,2.16239300,0.90781440
41.98080346,2.16117200,0.87118440
41.98580296,2.16239300,0.82661780
41.99080246,2.16178300,0.77777780
41.99580196,2.16239300,0.72466430
42.00080146,2.16361400,0.67094020
42.00580096,2.16361400,0.62332110
42.01080046,2.16239300,0.57631260
42.01579996,2.16361400,0.52808300
42.02079946,2.16361400,0.48290600
42.02579896,2.16422500,0.44871800
42.03079846,2.16483500,0.42124540
42.03579796,2.16483500,0.39316240
42.04079747,2.16544600,0.36813190
42.04579697,2.16483500,0.35225890
42.05079647,2.16544600,0.34249090
42.05579597,2.16605600,0.34065940
42.06079547,2.16544600,0.34737490
42.06579497,2.16605600,0.36630040
42.07079447,2.16605600,0.39377290
42.07579397,2.16605600,0.42796090
42.08079347,2.16666700,0.47558000
42.08579297,2.16727700,0.52075700
42.09079247,2.16605600,0.57814410
42.09579197,2.16727700,0.62210010
42.10079147,2.16727700,0.67948720
42.10579097,2.16788800,0.73626380
42.11079047,2.16727700,0.78571430
42.11578997,2.16849800,0.81562880
42.12078947,2.16910900,0.84981690
42.12578897,2.16910900,0.87973140
42.13078847,2.17033000,0.90659340
42.13578797,2.17033000,0.92185590
42.14078747,2.17033000,0.93345550
42.14578697,2.17033000,0.94078150
42.15078647,2.17033000,0.93284490
42.15578597,2.17094000,0.92490850
42.16078547,2.17033000,0.90415140
42.16578497,2.17094000,0.87118440
42.17078447,2.17155100,0.82722840
42.17578397,2.17155100,0.79609280
42.18078347,2.17155100,0.74725280
42.18578297,2.17216100,0.69230770
42.19078247,2.17277200,0.62881570
42.19578197,2.17277200,0.58669110
42.20078147,2.17277200,0.53601960
42.20578097,2.17277200,0.49694750
42.21078047,2.17277200,0.45482300
42.21577997,2.17216100,0.43406590
42.22077947,2.17277200,0.40781440
42.22577897,2.17277200,0.38278390
42.23077847,2.17338200,0.36385840
42.23577797,2.17399300,0.34981690
42.24077747,2.17338200,0.34310140
42.24577697,2.17277200,0.34310140
42.25077647,2.17521400,0.36507940
42.25577598,2.17460300,0.38766790
42.26077548,2.17521400,0.41880340
42.26577498,2.17582400,0.46642250
42.27077448,2.17521400,0.50671550
42.27577398,2.17582400,0.56837610
42.28077348,2.17643500,0.60744810
42.28577298,2.17643500,0.64957270
42.29077248,2.17582400,0.69352870
42.29577198,2.17704500,0.73809530
42.30077148,2.17704500,0.77655680
42.30577098,2.17704500,0.81318680
42.31077048,2.17765600,0.84188040
42.31576998,2.17765600,0.87728940
42.32076948,2.17704500,0.89926740
42.32576898,2.17765600,0.91391940
42.33076848,2.17826600,0.92796090
42.33576798,2.17826600,0.93101350
42.34076748,2.17948700,0.92307690
42.34576698,2.18009800,0.91697190
42.35076648,2.18009800,0.89438340
42.35576598,2.18009800,0.84920640
42.36076548,2.18070800,0.80708180
42.36576498,2.18070800,0.77289380
42.37076448,2.18131900,0.72222230
42.37576398,2.18192900,0.66788770
42.38076348,2.18131900,0.60683760
42.38576298,2.18192900,0.57570210
42.39076248,2.18192900,0.54273500
42.39576198,2.18192900,0.50427350
42.40076148,2.18254000,0.46581200
42.40576098,2.18254000,0.43528690
42.41076048,2.18376100,0.41025640
42.41575998,2.18376100,0.38583640
42.42075948,2.18376100,0.36507940
42.42575898,2.18437100,0.35286940
42.43075848,2.18376100,0.34859590
42.43575798,2.18376100,0.35286940
42.44075748,2.18437100,0.37851040
42.44575698,2.18376100,0.40415140
42.45075648,2.18559200,0.43162390
42.45575598,2.18559200,0.46947500
42.46075548,2.18620300,0.52747260
42.46575498,2.18681300,0.57692310
42.47075449,2.18681300,0.60744810
42.47575399,2.18681300,0.64529920
42.48075349,2.18742400,0.70146520
42.48575299,2.18742400,0.74114780
42.49075249,2.18742400,0.76678880
42.49575199,2.18864500,0.79975580
42.50075149,2.18803400,0.84126990
42.50575099,2.18864500,0.87728940
42.51075049,2.18864500,0.89682540
42.51574999,2.18925500,0.91758250
42.52074949,2.18986600,0.92857150
42.52574899,2.18986600,0.92429790
42.53074849,2.18986600,0.92124550
42.53574799,2.19047600,0.90537240
42.54074749,2.18986600,0.88034190
42.54574699,2.18864500,0.83821740
42.55074649,2.18986600,0.80402930
42.55574599,2.18986600,0.77106230
42.56074549,2.18986600,0.72466430
42.56574499,2.19108700,0.67521370
42.57074449,2.19169700,0.63919420
42.57574399,2.19108700,0.59462760
42.58074349,2.19230800,0.55799760
42.58574299,2.19169700,0.52197800
42.59074249,2.19230800,0.48351650
42.59574199,2.19230800,0.44749700
42.60074149,2.19291800,0.41514040
42.60574099,2.19291800,0.38705740
42.61074049,2.19291800,0.36874240
42.61573999,2.19352900,0.35836390
42.62073949,2.19352900,0.35958490
42.62573899,2.19413900,0.36630040
42.63073849,2.19413900,0.38217340
42.63573799,2.19413900,0.40598290
42.64073749,2.19475000,0.43650790
42.64573699,2.19413900,0.48107450
42.65073649,2.19475000,0.52564100
42.65573599,2.19475000,0.55799760
42.66073549,2.19597100,0.59768010
42.66573499,2.19597100,0.64163620
42.67073449,2.19719200,0.68986570
42.67573399,2.19719200,0.71855930
42.68073349,2.19719200,0.75702080
42.68573300,2.19597100,0.80158730
42.69073250,2.19719200,0.84981690
42.69573200,2.19719200,0.87851040
42.70073150,2.19841300,0.90231990
42.70573100,2.19841300,0.91941390
42.71073050,2.19841300,0.92551890
42.71573000,2.19902300,0.92612950
42.72072950,2.19963400,0.91391940
42.72572900,2.19963400,0.89438340
42.73072850,2.19963400,0.86080590
42.73572800,2.19963400,0.83089140
42.74072750,2.20024400,0.80219780
42.74572700,2.20024400,0.76312580
42.75072650,2.19963400,0.71306470
42.75572600,2.20085500,0.67948720
42.76072550,2.20024400,0.64346770
42.76572500,2.20146500,0.60622710
42.77072450,2.20085500,0.55494510
42.77572400,2.20146500,0.51343100
42.78072350,2.20085500,0.47374850
42.78572300,2.20085500,0.43772890
42.79072250,2.20207600,0.40354090
42.79572200,2.20268600,0.37851040
42.80072150,2.20268600,0.36202690
42.80572100,2.20268600,0.35714290
42.81072050,2.20268600,0.36019540
42.81572000,2.20329700,0.37057390
42.82071950,2.20390700,0.38400490
42.82571900,2.20390700,0.41208790
42.83071850,2.20390700,0.45421250
42.83571800,2.20329700,0.49328450
42.84071750,2.20451800,0.52625160
42.84571700,2.20451800,0.55616610
42.85071650,2.20512800,0.60744810
42.85571600,2.20512800,0.65384620
42.86071550,2.20512800,0.68681320
42.86571500,2.20512800,0.73199030
42.87071450,2.20573900,0.78205130
42.87571400,2.20573900,0.82478640
42.88071350,2.20573900,0.86019540
42.88571300,2.20757000,0.88705740
42.89071250,2.20696000,0.90964590
42.89571200,2.20757000,0.92246650
42.90071151,2.20757000,0.92673990
42.90571101,2.20818100,0.92429790
42.91071051,2.20879100,0.90659340
42.91571001,2.20879100,0.88156290
42.92070951,2.20940200,0.84737490
42.92570901,2.20940200,0.82905980
42.93070851,2.21001200,0.79853480
42.93570801,2.20940200,0.75763130
42.94070751,2.21001200,0.70268630
42.94570701,2.20940200,0.65811970
42.95070651,2.21001200,0.62148960
42.95570601,2.21001200,0.57875460
42.96070551,2.21001200,0.53540900
42.96570501,2.21062300,0.49938950
42.97070451,2.21062300,0.45421250
42.97570401,2.21001200,0.41636140
42.98070351,2.21062300,0.38766790
42.98570301,2.21184400,0.36935290
42.99070251,2.21184400,0.35958490
42.99570201,2.21184400,0.35897440
43.00070151,2.21306500,0.36996340
43.00570101,2.21306500,0.37545790
43.01070051,2.21245400,0.39682540
43.01570001,2.21306500,0.42185590
43.02069951,2.21306500,0.46337000
43.02569901,2.21428600,0.50122100
43.03069851,2.21306500,0.53724060
43.03569801,2.21428600,0.57753360
43.04069751,2.21428600,0.62454210
43.04569701,2.21428600,0.66483520
43.05069651,2.21489600,0.70329670
43.05569601,2.21489600,0.75030530
43.06069551,2.21611700,0.80402930
43.06569501,2.21611700,0.84493290
43.07069451,2.21611700,0.87179490
43.07569401,2.21611700,0.89682540
43.08069351,2.21428600,0.91452990
43.08569301,2.21550700,0.92002450
43.09069251,2.21672800,0.92246650
43.09569201,2.21733800,0.91819290
43.10069151,2.21733800,0.89926740
43.10569101,2.21794900,0.86324790
43.11069052,2.21672800,0.83943840
43.11569002,2.21794900,0.81318680
43.12068952,2.21794900,0.77472530
43.12568902,2.21855900,0.73321130
43.13068852,2.21917000,0.70451770
43.13568802,2.21855900,0.66056170
43.14068752,2.21917000,0.60134310
43.14568702,2.21917000,0.54517700
43.15068652,2.21978000,0.51282050
43.15568602,2.21978000,0.47741150
43.16068552,2.21978000,0.43650790
43.16568502,2.22039100,0.40231990
43.17068452,2.22039100,0.37851040
43.17568402,2.22039100,0.36385840
43.18068352,2.22039100,0.35897440
43.18568302,2.22039100,0.36752140
43.19068252,2.22039100,0.37912090
43.19568202,2.22161200,0.39255190
43.20068152,2.22161200,0.41269840
43.20568102,2.22161200,0.44566540
43.21068052,2.22222200,0.48107450
43.21568002,2.22222200,0.50854700
43.22067952,2.22283300,0.55372410
43.22567902,2.22283300,0.59584860
43.23067852,2.22283300,0.64713070
43.23567802,2.22283300,0.68681320
43.24067752,2.22344300,0.72893770
43.24567702,2.22405400,0.77594630
43.25067652,2.22466400,0.81623940
43.25567602,2.22527500,0.85286940
43.26067552,2.22466400,0.88034190
43.26567502,2.22527500,0.90170940
43.27067452,2.22527500,0.91391940
43.27567402,2.22527500,0.92185590
43.28067352,2.22649600,0.92368750
43.28567302,2.22588500,0.89865690
43.29067252,2.22588500,0.87789990
43.29567202,2.22588500,0.84859590
43.30067152,2.22649600,0.83211240
43.30567102,2.22649600,0.80708180
43.31067052,2.22649600,0.76556780
43.31567002,2.22649600,0.72527470
43.32066952,2.22771700,0.68742370
43.32566903,2.22832700,0.63858370
43.33066853,2.22832700,0.58547010
43.33566803,2.22832700,0.52869360
43.34066753,2.22893800,0.49267400
43.34566703,2.22832700,0.45543350
43.35066653,2.22954800,0.42002440
43.35566603,2.22954800,0.39316240
43.36066553,2.22893800,0.37423690
43.36566503,2.23015900,0.36263740
43.37066453,2.23015900,0.36202690
43.37566403,2.23015900,0.37179490
43.38066353,2.23076900,0.37606840
43.38566303,2.23076900,0.39438340
43.39066253,2.23076900,0.42796090
43.39566203,2.23076900,0.46214900
43.40066153,2.23138000,0.49267400
43.40566103,2.23138000,0.52625160
43.41066053,2.23199000,0.57142860
43.41566003,2.23199000,0.62942620
43.42065953,2.23199000,0.66178270
43.42565903,2.23382200,0.70451770
43.43065853,2.23382200,0.75824180
43.43565803,2.23321100,0.80219780
43.44065753,2.23382200,0.84004880
43.44565703,2.23382200,0.86568990
43.45065653,2.23382200,0.89438340
43.45565603,2.23443200,0.91086690
43.46065553,2.23504300,0.91819290
43.46565503,2.23504300,0.92246650
43.47065453,2.23504300,0.91391940
43.47565403,2.23504300,0.89743590
43.48065353,2.23626400,0.86568990
43.48565303,2.23626400,0.85103790
43.49065253,2.23626400,0.82173380
43.49565203,2.23687400,0.78632480
43.50065153,2.23626400,0.74481080
43.50565103,2.23626400,0.71001230
43.51065053,2.23626400,0.65567770
43.51565003,2.23687400,0.61355310
43.52064953,2.23809500,0.55555560
43.52564903,2.23748500,0.51648350
43.53064853,2.23809500,0.46764350
43.53564803,2.23809500,0.43467640
43.54064754,2.23870600,0.40293040
43.54564704,2.23870600,0.38339440
43.55064654,2.23809500,0.36935290
43.55564604,2.23931600,0.36324790
43.56064554,2.23931600,0.36507940
43.56564504,2.23870600,0.36813190
43.57064454,2.23992700,0.38400490
43.57564404,2.23992700,0.40964590
43.58064354,2.23992700,0.44993900
43.58564304,2.24053700,0.47741150
43.59064254,2.24114800,0.50976800
43.59564204,2.24114800,0.54884000
43.60064154,2.24236900,0.59951160
43.60564104,2.24114800,0.63492070
43.61064054,2.24175800,0.67460320
43.61564004,2.24114800,0.71916970
43.62063954,2.24175800,0.76556780
43.62563904,2.24236900,0.81196580
43.63063854,2.24236900,0.84798540
43.63563804,2.24297900,0.88034190
43.64063754,2.24359000,0.90170940
43.64563704,2.24359000,0.91452990
43.65063654,2.24420000,0.92063490
43.65563604,2.24481100,0.91819290
43.66063554,2.24481100,0.90415140
43.66563504,2.24481100,0.88339440
43.67063454,2.24542100,0.86446890
43.67563404,2.24542100,0.83943840
43.68063354,2.24603200,0.79975580
43.68563304,2.24542100,0.75885230
43.69063254,2.24603200,0.72344330
43.69563204,2.24664200,0.68315020
43.70063154,2.24603200,0.63431020
43.70563104,2.24664200,0.58058610
43.71063054,2.24725300,0.54090360
43.71563004,2.24542100,0.49511600
43.72062954,2.24664200,0.45177050
43.72562904,2.24664200,0.41697190
43.73062854,2.24847400,0.39377290
43.73562804,2.24725300,0.37667890
43.74062754,2.24847400,0.36813190
43.74562704,2.24847400,0.36874240
43.75062654,2.24847400,0.37362640
43.75562605,2.24908400,0.37912090
43.76062555,2.24969500,0.40293040
43.76562505,2.24847400,0.42735040
43.77062455,2.24969500,0.45299150
43.77562405,2.25030500,0.47802200
43.78062355,2.25091600,0.52136750
43.78562305,2.25030500,0.57875460
43.79062255,2.25030500,0.62637360
43.79562205,2.25091600,0.66300370
43.80062155,2.25152600,0.70818070
43.80562105,2.25152600,0.75885230
43.81062055,2.25152600,0.80525030
43.81562005,2.25152600,0.83882780
43.82061955,2.25213700,0.86874240
43.82561905,2.25213700,0.89133090
43.83061855,2.25213700,0.90659340
43.83561805,2.25213700,0.91636150
43.84061755,2.25335800,0.91697190
43.84561705,2.25457900,0.90842490
43.85061655,2.25335800,0.89377290
43.85561605,2.25457900,0.87606840
43.86061555,2.25457900,0.84859590
43.86561505,2.25457900,0.80525030
43.87061455,2.25457900,0.77350430
43.87561405,2.25518900,0.73809530
43.88061355,2.25580000,0.70818070
43.88561305,2.25580000,0.65628820
43.89061255,2.25580000,0.61111110
43.89561205,2.25641000,0.56532360
43.90061155,2.25702100,0.52197800
43.90561105,2.25580000,0.47374850
43.91061055,2.25702100,0.43406590
43.91561005,2.25702100,0.40354090
43.92060955,2.25702100,0.38522590
43.92560905,2.25702100,0.37057390
43.93060855,2.25641000,0.36630040
43.93560805,2.25702100,0.37118440
43.94060755,2.25824200,0.37240540
43.94560705,2.25702100,0.38949940
43.95060655,2.25702100,0.40781440
43.95560605,2.25824200,0.44383390
43.96060555,2.25885200,0.47069600
43.96560505,2.25946300,0.50427350
43.97060456,2.25946300,0.54578760
43.97560406,2.25946300,0.59706960
43.98060356,2.26007300,0.64529920
43.98560306,2.26068400,0.69474970
43.99060256,2.26007300,0.73504280
43.99560206,2.26129400,0.78327230
44.00060156,2.26068400,0.81929180
44.00560106,2.26129400,0.84981690
44.01060056,2.26190500,0.87667890
44.01560006,2.26190500,0.89743590
44.02059956,2.26251500,0.90964590
44.02559906,2.26251500,0.91452990
44.03059856,2.26251500,0.91269840
44.03559806,2.26312600,0.89804640
44.04059756,2.26251500,0.87912090
44.04559706,2.26251500,0.85897440
44.05059656,2.26251500,0.82905980
44.05559606,2.26312600,0.79426130
44.06059556,2.26373600,0.75885230
44.06559506,2.26373600,0.72954830
44.07059456,2.26434700,0.68009770
44.07559406,2.26434700,0.62393160
44.08059356,2.26556800,0.56837610
44.08559306,2.26495700,0.53235660
44.09059256,2.26556800,0.49206350
44.09559206,2.26556800,0.45238100
44.10059156,2.26678900,0.41697190
44.10559106,2.26617800,0.39743590
44.11059056,2.26617800,0.38095240
44.11559006,2.26678900,0.36935290
44.12058956,2.26739900,0.37362640
44.12558906,2.26801000,0.37606840
44.13058856,2.26801000,0.38583640
44.13558806,2.26801000,0.40048840
44.14058756,2.26801000,0.44383390
44.14558706,2.26801000,0.46764350
44.15058656,2.26801000,0.48656900
44.15558606,2.26801000,0.52442000
44.16058556,2.26862000,0.58363860
44.16558506,2.26862000,0.63858370
44.17058456,2.26862000,0.67582420
44.17558406,2.26984100,0.70146520
44.18058357,2.27045200,0.75213680
44.18558307,2.26862000,0.80463980
