Orario,Canale Ch 1,Canale Ch 11
10.56499976,0.61843710,0.94383400
10.56999976,0.61904760,0.94505500
10.57499976,0.61965810,0.94383400
10.57999976,0.62026860,0.94322350
10.58499976,0.62026860,0.94200250
10.58999976,0.62087910,0.94139200
10.59499976,0.62087910,0.94078150
10.59999976,0.62087910,0.94017100
10.60499976,0.62148960,0.94078150
10.60999976,0.62148960,0.94017100
10.61499976,0.62148960,0.94017100
10.61999976,0.62210010,0.94139200
10.62499976,0.62210010,0.94200250
10.62999976,0.62210010,0.94261300
10.63499976,0.62271060,0.94261300
10.63999976,0.62271060,0.94261300
10.64499976,0.62332110,0.94200250
10.64999976,0.62271060,0.94078150
10.65499976,0.62332110,0.93833950
10.65999976,0.62332110,0.93895000
10.66499976,0.62332110,0.94017100
10.66999976,0.62332110,0.93956050
10.67499976,0.62454210,0.94017100
10.67999976,0.62454210,0.94017100
10.68499976,0.62454210,0.94200250
10.68999976,0.62454210,0.94200250
10.69499976,0.62454210,0.94261300
10.69999976,0.62454210,0.94200250
10.70499976,0.62515260,0.94261300
10.70999976,0.62576320,0.94322350
10.71499976,0.62576320,0.94200250
10.71999976,0.62637360,0.94139200
10.72499976,0.62637360,0.94139200
10.72999976,0.62637360,0.94139200
10.73499976,0.62698420,0.94139200
10.73999976,0.62698420,0.94078150
10.74499976,0.62698420,0.94200250
10.74999976,0.62637360,0.94261300
10.75499976,0.62820520,0.94200250
10.75999976,0.62881570,0.94322350
10.76499976,0.62820520,0.94322350
10.76999976,0.62881570,0.94383400
10.77499976,0.62942620,0.94261300
10.77999976,0.62942620,0.94200250
10.78499976,0.63003670,0.94017100
10.78999976,0.62942620,0.93956050
10.79499976,0.63064720,0.93895000
10.79999976,0.63003670,0.93772900
10.80499976,0.63064720,0.93895000
10.80999976,0.63125770,0.94017100
10.81499976,0.63125770,0.93895000
10.81999976,0.63186820,0.94078150
10.82499976,0.63247870,0.94078150
10.82999976,0.63125770,0.94078150
10.83499976,0.63186820,0.93956050
10.83999976,0.63247870,0.93833950
10.84499976,0.63308920,0.93895000
10.84999976,0.63308920,0.93833950
10.85499976,0.63308920,0.93772900
10.85999976,0.63431020,0.93833950
10.86499976,0.63369970,0.93711850
10.86999976,0.63431020,0.93956050
10.87499976,0.63431020,0.93956050
10.87999976,0.63492070,0.94017100
10.88499976,0.63553120,0.94261300
10.88999976,0.63614170,0.94200250
10.89499976,0.63492070,0.94139200
10.89999976,0.63553120,0.94139200
10.90499976,0.63614170,0.94139200
10.90999976,0.63614170,0.94078150
10.91499976,0.63614170,0.93956050
10.91999976,0.63675220,0.93956050
10.92499976,0.63675220,0.94139200
10.92999976,0.63797320,0.94200250
10.93499976,0.63797320,0.94200250
10.93999976,0.63858370,0.94139200
10.94499976,0.63736270,0.94261300
10.94999976,0.63858370,0.94322350
10.95499976,0.63797320,0.94322350
10.95999976,0.63919420,0.94322350
10.96499975,0.63980470,0.94444450
10.96999975,0.63980470,0.94505500
10.97499975,0.63980470,0.94444450
10.97999975,0.64041520,0.94322350
10.98499975,0.64102570,0.94078150
10.98999975,0.64102570,0.94261300
10.99499975,0.64102570,0.94200250
10.99999975,0.64163620,0.94200250
11.00499975,0.64163620,0.94322350
11.00999975,0.64163620,0.94261300
11.01499975,0.64224670,0.94261300
11.01999975,0.64224670,0.94322350
11.02499975,0.64285720,0.94383400
11.02999975,0.64285720,0.94383400
11.03499975,0.64346770,0.94322350
11.03999975,0.64285720,0.94139200
11.04499975,0.64346770,0.94139200
11.04999975,0.64407820,0.93895000
11.05499975,0.64346770,0.93772900
11.05999975,0.64346770,0.93772900
11.06499975,0.64407820,0.93772900
11.06999975,0.64407820,0.93833950
11.07499975,0.64529920,0.94078150
11.07999975,0.64529920,0.94139200
11.08499975,0.64652020,0.94200250
11.08999975,0.64652020,0.94261300
11.09499975,0.64652020,0.94200250
11.09999975,0.64652020,0.94200250
11.10499975,0.64652020,0.94261300
11.10999975,0.64713070,0.94078150
11.11499975,0.64713070,0.93956050
11.11999975,0.64713070,0.93956050
11.12499975,0.64774120,0.94200250
11.12999975,0.64835170,0.94200250
11.13499975,0.64713070,0.94261300
11.13999975,0.64896220,0.94383400
11.14499975,0.64774120,0.94444450
11.14999975,0.64957270,0.94505500
11.15499975,0.64957270,0.94566550
11.15999975,0.64957270,0.94505500
11.16499975,0.64957270,0.94444450
11.16999975,0.64896220,0.94322350
11.17499975,0.64835170,0.94261300
11.17999975,0.65018320,0.94139200
11.18499975,0.64957270,0.94322350
11.18999975,0.65079370,0.94322350
11.19499975,0.65140420,0.94261300
11.19999975,0.65201470,0.94261300
11.20499975,0.65201470,0.94505500
11.20999975,0.65201470,0.94505500
11.21499975,0.65201470,0.94505500
11.21999975,0.65262520,0.94505500
11.22499975,0.65262520,0.94505500
11.22999975,0.65323570,0.94444450
11.23499975,0.65323570,0.94200250
11.23999975,0.65384620,0.94200250
11.24499975,0.65445670,0.94139200
11.24999975,0.65384620,0.94017100
11.25499975,0.65506720,0.94017100
11.25999975,0.65506720,0.94017100
11.26499975,0.65506720,0.94078150
11.26999975,0.65506720,0.94078150
11.27499975,0.65567770,0.94139200
11.27999975,0.65506720,0.94200250
11.28499975,0.65567770,0.94261300
11.28999975,0.65567770,0.94200250
11.29499975,0.65628820,0.94200250
11.29999975,0.65689870,0.94078150
11.30499975,0.65689870,0.94139200
11.30999975,0.65689870,0.94078150
11.31499975,0.65750920,0.94017100
11.31999975,0.65750920,0.94017100
11.32499975,0.65811970,0.94139200
11.32999975,0.65811970,0.94200250
11.33499975,0.65811970,0.94322350
11.33999975,0.65873020,0.94383400
11.34499975,0.65873020,0.94444450
11.34999975,0.65873020,0.94505500
11.35499975,0.65934070,0.94505500
11.35999975,0.65934070,0.94505500
11.36499975,0.66056170,0.94444450
11.36999975,0.65995120,0.94444450
11.37499975,0.66056170,0.94261300
11.37999975,0.66056170,0.94139200
11.38499975,0.65934070,0.94200250
11.38999975,0.66056170,0.94261300
11.39499975,0.66117220,0.94261300
11.39999975,0.66117220,0.94322350
11.40499975,0.66178270,0.94627600
11.40999974,0.66117220,0.94627600
11.41499974,0.66239320,0.94688650
11.41999974,0.66300370,0.94566550
11.42499974,0.66300370,0.94627600
11.42999974,0.66300370,0.94505500
11.43499974,0.66300370,0.94383400
11.43999974,0.66300370,0.94261300
11.44499974,0.66422470,0.94261300
11.44999974,0.66422470,0.94017100
11.45499974,0.66422470,0.94139200
11.45999974,0.66483520,0.94200250
11.46499974,0.66483520,0.94261300
11.46999974,0.66483520,0.94261300
11.47499974,0.66544570,0.94261300
11.47999974,0.66605620,0.94322350
11.48499974,0.66605620,0.94200250
11.48999974,0.66544570,0.94139200
11.49499974,0.66605620,0.93833950
11.49999974,0.66605620,0.93895000
11.50499974,0.66605620,0.93895000
11.50999974,0.66666670,0.94017100
11.51499974,0.66788770,0.93956050
11.51999974,0.66788770,0.93956050
11.52499974,0.66788770,0.93833950
11.52999974,0.66788770,0.93956050
11.53499974,0.66788770,0.94017100
11.53999974,0.66788770,0.94139200
11.54499974,0.66788770,0.94200250
11.54999974,0.66849820,0.94200250
11.55499974,0.66849820,0.94200250
11.55999974,0.66910870,0.94200250
11.56499974,0.66910870,0.94139200
11.56999974,0.66849820,0.94139200
11.57499974,0.66910870,0.94078150
11.57999974,0.66971920,0.94139200
11.58499974,0.67032970,0.94139200
11.58999974,0.67032970,0.94200250
11.59499974,0.67032970,0.94200250
11.59999974,0.67032970,0.94322350
11.60499974,0.67094020,0.94444450
11.60999974,0.67155070,0.94566550
11.61499974,0.67155070,0.94444450
11.61999974,0.67155070,0.94444450
11.62499974,0.67277170,0.94566550
11.62999974,0.67277170,0.94444450
11.63499974,0.67399270,0.94261300
11.63999974,0.67399270,0.94200250
11.64499974,0.67399270,0.94139200
11.64999974,0.67399270,0.94200250
11.65499974,0.67399270,0.94200250
11.65999974,0.67521370,0.94322350
11.66499974,0.67521370,0.94444450
11.66999974,0.67399270,0.94505500
11.67499974,0.67582420,0.94322350
11.67999974,0.67643470,0.94383400
11.68499974,0.67582420,0.94322350
11.68999974,0.67582420,0.94200250
11.69499974,0.67704520,0.94139200
11.69999974,0.67704520,0.93956050
11.70499974,0.67643470,0.93956050
11.70999974,0.67704520,0.93895000
11.71499974,0.67765570,0.93956050
11.71999974,0.67704520,0.93956050
11.72499974,0.67765570,0.94017100
11.72999974,0.67826620,0.94139200
11.73499974,0.67826620,0.94139200
11.73999974,0.67887670,0.94139200
11.74499974,0.67887670,0.94322350
11.74999974,0.67948720,0.94322350
11.75499974,0.67948720,0.94261300
11.75999974,0.67948720,0.94200250
11.76499974,0.68009770,0.94261300
11.76999974,0.68009770,0.94261300
11.77499974,0.68070820,0.94261300
11.77999974,0.68070820,0.94200250
11.78499974,0.68131870,0.94383400
11.78999974,0.68131870,0.94505500
11.79499974,0.68192920,0.94505500
11.79999974,0.68192920,0.94566550
11.80499974,0.68192920,0.94688650
11.80999974,0.68192920,0.94688650
11.81499974,0.68253970,0.94627600
11.81999974,0.68315020,0.94566550
11.82499974,0.68315020,0.94566550
11.82999974,0.68315020,0.94383400
11.83499974,0.68376070,0.94261300
11.83999974,0.68376070,0.94261300
11.84499974,0.68437120,0.94383400
11.84999974,0.68437120,0.94322350
11.85499974,0.68498170,0.94383400
11.85999973,0.68437120,0.94383400
11.86499973,0.68498170,0.94444450
11.86999973,0.68559220,0.94444450
11.87499973,0.68498170,0.94322350
11.87999973,0.68559220,0.94261300
11.88499973,0.68559220,0.93956050
11.88999973,0.68559220,0.94017100
11.89499973,0.68620270,0.93895000
11.89999973,0.68620270,0.93772900
11.90499973,0.68742370,0.93772900
11.90999973,0.68681320,0.93772900
11.91499973,0.68742370,0.93772900
11.91999973,0.68681320,0.93650790
11.92499973,0.68742370,0.93833950
11.92999973,0.68742370,0.94017100
11.93499973,0.68925520,0.93895000
11.93999973,0.68803420,0.94078150
11.94499973,0.68864470,0.94139200
11.94999973,0.68864470,0.93895000
11.95499973,0.68864470,0.94017100
11.95999973,0.68986570,0.94139200
11.96499973,0.68986570,0.94139200
11.96999973,0.69047620,0.94139200
11.97499973,0.69047620,0.94139200
11.97999973,0.69108670,0.94261300
11.98499973,0.69169720,0.94200250
11.98999973,0.69108670,0.94444450
11.99499973,0.69169720,0.94505500
11.99999973,0.69230770,0.94566550
12.00499973,0.69169720,0.94627600
12.00999973,0.69230770,0.94688650
12.01499973,0.69291820,0.94566550
12.01999973,0.69291820,0.94505500
12.02499973,0.69230770,0.94505500
12.02999973,0.69352870,0.94444450
12.03499973,0.69352870,0.94444450
12.03999973,0.69413920,0.94444450
12.04499973,0.69413920,0.94505500
12.04999973,0.69352870,0.94383400
12.05499973,0.69413920,0.94444450
12.05999973,0.69474970,0.94505500
12.06499973,0.69536020,0.94749700
12.06999973,0.69536020,0.94566550
12.07499973,0.69536020,0.94322350
12.07999973,0.69597070,0.94322350
12.08499973,0.69658120,0.94322350
12.08999973,0.69658120,0.94139200
12.09499973,0.69719170,0.94078150
12.09999973,0.69719170,0.94078150
12.10499973,0.69658120,0.94139200
12.10999973,0.69719170,0.94078150
12.11499973,0.69719170,0.94078150
12.11999973,0.69780220,0.94139200
12.12499973,0.69841270,0.94322350
12.12999973,0.69902320,0.94200250
12.13499973,0.69902320,0.94139200
12.13999973,0.69902320,0.94200250
12.14499973,0.69902320,0.94078150
12.14999973,0.69963370,0.94017100
12.15499973,0.69902320,0.93833950
12.15999973,0.70024420,0.93833950
12.16499973,0.69963370,0.93833950
12.16999973,0.70024420,0.93895000
12.17499973,0.70024420,0.93956050
12.17999973,0.70085470,0.94017100
12.18499973,0.70085470,0.94139200
12.18999973,0.70085470,0.94261300
12.19499973,0.70207570,0.94383400
12.19999973,0.70207570,0.94444450
12.20499973,0.70207570,0.94505500
12.20999973,0.70268630,0.94444450
12.21499973,0.70329670,0.94383400
12.21999973,0.70268630,0.94383400
12.22499973,0.70329670,0.94444450
12.22999973,0.70390730,0.94444450
12.23499973,0.70390730,0.94383400
12.23999973,0.70390730,0.94505500
12.24499973,0.70390730,0.94627600
12.24999973,0.70451770,0.94688650
12.25499973,0.70451770,0.94688650
12.25999973,0.70512830,0.94749700
12.26499973,0.70512830,0.94749700
12.26999973,0.70573870,0.94627600
12.27499973,0.70573870,0.94566550
12.27999973,0.70573870,0.94444450
12.28499973,0.70634930,0.94383400
12.28999973,0.70634930,0.94322350
12.29499973,0.70695970,0.94200250
12.29999973,0.70757030,0.94322350
12.30499972,0.70695970,0.94322350
12.30999972,0.70695970,0.94383400
12.31499972,0.70818070,0.94383400
12.31999972,0.70818070,0.94383400
12.32499972,0.70879130,0.94383400
12.32999972,0.70879130,0.94383400
12.33499972,0.70940170,0.94261300
12.33999972,0.70940170,0.94139200
12.34499972,0.70940170,0.94078150
12.34999972,0.71001230,0.93956050
12.35499972,0.70940170,0.93772900
12.35999972,0.71062270,0.93772900
12.36499972,0.71062270,0.93833950
12.36999972,0.71062270,0.93772900
12.37499972,0.71062270,0.93833950
12.37999972,0.71123330,0.94017100
12.38499972,0.71184370,0.94078150
12.38999972,0.71123330,0.94200250
12.39499972,0.71184370,0.94139200
12.39999972,0.71184370,0.94078150
12.40499972,0.71184370,0.94139200
12.40999972,0.71245430,0.94200250
12.41499972,0.71306470,0.94139200
12.41999972,0.71367530,0.93772900
12.42499972,0.71245430,0.94261300
12.42999972,0.71367530,0.94261300
12.43499972,0.71367530,0.93956050
12.43999972,0.71367530,0.94383400
12.44499972,0.71428570,0.94566550
12.44999972,0.71489630,0.94566550
12.45499972,0.71428570,0.94505500
12.45999972,0.71550670,0.94566550
12.46499972,0.71550670,0.94627600
12.46999972,0.71550670,0.94505500
12.47499972,0.71611730,0.94444450
12.47999972,0.71611730,0.94444450
12.48499972,0.71611730,0.94383400
12.48999972,0.71672770,0.94322350
12.49499972,0.71672770,0.94322350
12.49999972,0.71733830,0.94322350
12.50499972,0.71733830,0.94505500
12.50999972,0.71733830,0.94505500
12.51499972,0.71733830,0.94444450
12.51999972,0.71855930,0.94566550
12.52499972,0.71855930,0.94566550
12.52999972,0.71855930,0.94444450
12.53499972,0.71855930,0.94261300
12.53999972,0.71916970,0.94078150
12.54499972,0.71916970,0.94017100
12.54999972,0.71978030,0.93895000
12.55499972,0.71978030,0.93833950
12.55999972,0.72039070,0.93772900
12.56499972,0.72100130,0.93956050
12.56999972,0.72100130,0.94017100
12.57499972,0.72100130,0.94078150
12.57999972,0.72161170,0.94139200
12.58499972,0.72161170,0.94200250
12.58999972,0.72161170,0.94139200
12.59499972,0.72161170,0.94017100
12.59999972,0.72161170,0.94017100
12.60499972,0.72283270,0.93895000
12.60999972,0.72222230,0.93895000
12.61499972,0.72283270,0.93772900
12.61999972,0.72344330,0.93711850
12.62499972,0.72283270,0.93833950
12.62999972,0.72405370,0.94017100
12.63499972,0.72405370,0.94139200
12.63999972,0.72283270,0.94200250
12.64499972,0.72466430,0.94322350
12.64999972,0.72527470,0.94444450
12.65499972,0.72527470,0.94383400
12.65999972,0.72527470,0.94383400
12.66499972,0.72588530,0.94383400
12.66999972,0.72588530,0.94261300
12.67499972,0.72649570,0.94261300
12.67999972,0.72649570,0.94261300
12.68499972,0.72649570,0.94200250
12.68999972,0.72649570,0.94322350
12.69499972,0.72710630,0.94383400
12.69999972,0.72710630,0.94505500
12.70499972,0.72649570,0.94505500
12.70999972,0.72710630,0.94505500
12.71499972,0.72710630,0.94505500
12.71999972,0.72832730,0.94444450
12.72499972,0.72710630,0.94505500
12.72999972,0.72893770,0.94505500
12.73499972,0.72893770,0.94322350
12.73999972,0.72954830,0.94261300
12.74499972,0.73015870,0.94200250
12.74999972,0.73015870,0.94017100
12.75499971,0.73076930,0.93833950
12.75999971,0.73076930,0.94078150
12.76499971,0.73137970,0.94261300
12.76999971,0.73137970,0.94200250
12.77499971,0.73137970,0.94200250
12.77999971,0.73260070,0.94200250
12.78499971,0.73199030,0.94261300
12.78999971,0.73260070,0.94139200
12.79499971,0.73321130,0.93956050
12.79999971,0.73260070,0.93895000
12.80499971,0.73321130,0.93711850
12.80999971,0.73321130,0.93772900
12.81499971,0.73382170,0.93650790
12.81999971,0.73382170,0.93711850
12.82499971,0.73382170,0.93711850
12.82999971,0.73443230,0.93711850
12.83499971,0.73321130,0.93833950
12.83999971,0.73443230,0.93833950
12.84499971,0.73443230,0.93895000
12.84999971,0.73565330,0.94139200
12.85499971,0.73626380,0.93895000
12.85999971,0.73565330,0.94017100
12.86499971,0.73626380,0.94017100
12.86999971,0.73626380,0.94078150
12.87499971,0.73687430,0.94078150
12.87999971,0.73748480,0.94078150
12.88499971,0.73748480,0.94139200
12.88999971,0.73748480,0.94261300
12.89499971,0.73809530,0.94322350
12.89999971,0.73809530,0.94444450
12.90499971,0.73870580,0.94444450
12.90999971,0.73870580,0.94627600
12.91499971,0.73870580,0.94688650
12.91999971,0.73931630,0.94566550
12.92499971,0.73809530,0.94444450
12.92999971,0.73870580,0.94322350
12.93499971,0.73931630,0.94139200
12.93999971,0.73992680,0.94200250
12.94499971,0.74053730,0.94261300
12.94999971,0.74053730,0.94200250
12.95499971,0.74053730,0.94078150
12.95999971,0.74053730,0.94261300
12.96499971,0.74114780,0.94383400
12.96999971,0.74175830,0.94383400
12.97499971,0.74175830,0.94322350
12.97999971,0.74175830,0.94261300
12.98499971,0.74236880,0.94200250
12.98999971,0.74236880,0.94078150
12.99499971,0.74297930,0.93895000
12.99999971,0.74297930,0.93711850
13.00499971,0.74358980,0.93589750
13.00999971,0.74358980,0.93589750
13.01499971,0.74358980,0.93467650
13.01999971,0.74420030,0.93467650
13.02499971,0.74420030,0.93589750
13.02999971,0.74420030,0.93589750
13.03499971,0.74481080,0.93589750
13.03999971,0.74420030,0.93650790
13.04499971,0.74420030,0.93772900
13.04999971,0.74481080,0.93772900
13.05499971,0.74542130,0.93711850
13.05999971,0.74420030,0.93772900
13.06499971,0.74542130,0.93895000
13.06999971,0.74664230,0.93772900
13.07499971,0.74542130,0.93833950
13.07999971,0.74664230,0.93956050
13.08499971,0.74603180,0.94078150
13.08999971,0.74664230,0.94200250
13.09499971,0.74725280,0.94322350
13.09999971,0.74847380,0.94627600
13.10499971,0.74847380,0.94688650
13.10999971,0.74786330,0.94627600
13.11499971,0.74847380,0.94627600
13.11999971,0.74908430,0.94688650
13.12499971,0.74786330,0.94688650
13.12999971,0.74969480,0.94688650
13.13499971,0.74969480,0.94566550
13.13999971,0.75030530,0.94444450
13.14499971,0.75030530,0.94505500
13.14999971,0.75091580,0.94505500
13.15499971,0.75091580,0.94139200
13.15999971,0.75030530,0.94322350
13.16499971,0.75091580,0.94383400
13.16999971,0.75091580,0.94444450
13.17499971,0.75152630,0.94505500
13.17999971,0.75274730,0.94505500
13.18499971,0.75274730,0.94383400
13.18999971,0.75274730,0.94200250
13.19499971,0.75274730,0.94078150
13.19999970,0.75335780,0.93833950
13.20499970,0.75335780,0.93833950
