Orario,Canale Ch 1,Canale Ch 11
3.86961318,0.33638580,1.09279600
3.87461268,0.33638580,1.06715500
3.87961218,0.33638580,1.02869400
3.88461168,0.33699630,0.98901100
3.88961118,0.33699630,0.94017100
3.89461068,0.33760680,0.90964590
3.89961018,0.33699630,0.86202690
3.90460968,0.33760680,0.81379740
3.90960918,0.33760680,0.76068380
3.91460868,0.33821730,0.72100130
3.91960818,0.33821730,0.68253970
3.92460768,0.33882780,0.64529920
3.92960718,0.33882780,0.60317460
3.93460668,0.33943830,0.57814410
3.93960618,0.33882780,0.54395600
3.94460568,0.33882780,0.50915750
3.94960518,0.33882780,0.46642250
3.95460468,0.34004880,0.43772890
3.95960419,0.34065940,0.40842490
3.96460369,0.34065940,0.38339440
3.96960319,0.34065940,0.35286940
3.97460269,0.34126990,0.32783880
3.97960219,0.34065940,0.30647130
3.98460169,0.34188040,0.29120880
3.98960119,0.34188040,0.28144080
3.99460069,0.34188040,0.27716730
3.99960019,0.34126990,0.27655680
4.00459969,0.34249090,0.27716730
4.00959919,0.34249090,0.28632480
4.01459869,0.34310140,0.29731380
4.01959819,0.34310140,0.30769230
4.02459769,0.34310140,0.32051280
4.02959719,0.34371190,0.34249090
4.03459669,0.34371190,0.36446890
4.03959619,0.34371190,0.38156290
4.04459569,0.34432240,0.39377290
4.04959519,0.34371190,0.43040290
4.05459469,0.34432240,0.47435900
4.05959419,0.34432240,0.52380960
4.06459369,0.34554340,0.56532360
4.06959319,0.34615390,0.61599510
4.07459269,0.34615390,0.67460320
4.07959219,0.34615390,0.72649570
4.08459169,0.34615390,0.76007330
4.08959119,0.34737490,0.80402930
4.09459069,0.34737490,0.84920640
4.09959019,0.34798540,0.88583640
4.10458969,0.34798540,0.92185590
4.10958919,0.34798540,0.95726500
4.11458869,0.34798540,0.98901100
4.11958819,0.34859590,1.02197800
4.12458769,0.34920640,1.03785100
4.12958719,0.34920640,1.06532400
4.13458669,0.34981690,1.09707000
4.13958619,0.34981690,1.12332100
4.14458569,0.35042740,1.13736300
4.14958519,0.34981690,1.15445700
4.15458469,0.35042740,1.16910900
4.15958419,0.34981690,1.17765600
4.16458369,0.35103790,1.18192900
4.16958319,0.35164840,1.18315000
4.17458270,0.35164840,1.17826600
4.17958220,0.35164840,1.16605600
4.18458170,0.35164840,1.15201500
4.18958120,0.35225890,1.14224700
4.19458070,0.35286940,1.11782700
4.19958020,0.35225890,1.09218600
4.20457970,0.35225890,1.06959700
4.20957920,0.35347990,1.04029300
4.21457870,0.35347990,1.00488400
4.21957820,0.35347990,0.97863250
4.22457770,0.35409040,0.95421250
4.22957720,0.35409040,0.93467650
4.23457670,0.35409040,0.90170940
4.23957620,0.35470090,0.85470090
4.24457570,0.35470090,0.79975580
4.24957520,0.35470090,0.74847380
4.25457470,0.35531140,0.67826620
4.25957420,0.35470090,0.60439560
4.26457370,0.35470090,0.54456660
4.26957320,0.35470090,0.51648350
4.27457270,0.35531140,0.49389500
4.27957220,0.35592190,0.46886450
4.28457170,0.35653240,0.43528690
4.28957120,0.35653240,0.41086690
4.29457070,0.35653240,0.38156290
4.29957020,0.35714290,0.35164840
4.30456970,0.35775340,0.32173380
4.30956920,0.35775340,0.30341880
4.31456870,0.35714290,0.29181930
4.31956820,0.35836390,0.28449330
4.32456770,0.35836390,0.27716730
4.32956720,0.35897440,0.27289380
4.33456670,0.35897440,0.27289380
4.33956620,0.35897440,0.27594630
4.34456570,0.35958490,0.29059830
4.34956520,0.35958490,0.31379730
4.35456470,0.35958490,0.33394380
4.35956420,0.35958490,0.35103790
4.36456370,0.35836390,0.37179490
4.36956320,0.36019540,0.40170940
4.37456270,0.36080590,0.41758240
4.37956220,0.35958490,0.44993900
4.38456170,0.36080590,0.49572650
4.38956121,0.36202690,0.54578760
4.39456071,0.36202690,0.58852260
4.39956021,0.36263740,0.62942620
4.40455971,0.36263740,0.67887670
4.40955921,0.36324790,0.72466430
4.41455871,0.36385840,0.76556780
4.41955821,0.36385840,0.78144080
4.42455771,0.36324790,0.80402930
4.42955721,0.36446890,0.83821740
4.43455671,0.36385840,0.88522590
4.43955621,0.36446890,0.93772900
4.44455571,0.36507940,0.98351650
4.44955521,0.36507940,1.01526300
4.45455471,0.36568990,1.05311400
4.45955421,0.36568990,1.09340700
4.46455371,0.36630040,1.12210000
4.46955321,0.36630040,1.13980500
4.47455271,0.36568990,1.14957300
4.47955221,0.36568990,1.16178300
4.48455171,0.36568990,1.16849800
4.48955121,0.36691090,1.17338200
4.49455071,0.36813190,1.17948700
4.49955021,0.36752140,1.17399300
4.50454971,0.36813190,1.16483500
4.50954921,0.36813190,1.15384600
4.51454871,0.36874240,1.14896200
4.51954821,0.36874240,1.14224700
4.52454771,0.36874240,1.10378500
4.52954721,0.36935290,1.06959700
4.53454671,0.36935290,1.03968300
4.53954621,0.36996340,1.02747300
4.54454571,0.36935290,0.98656900
4.54954521,0.36996340,0.92673990
4.55454471,0.37057390,0.87851040
4.55954421,0.37057390,0.85836390
4.56454371,0.37118440,0.82661780
4.56954321,0.37118440,0.78388280
4.57454271,0.37179490,0.73321130
4.57954221,0.37179490,0.69719170
4.58454171,0.37179490,0.67032970
4.58954121,0.37179490,0.62393160
4.59454071,0.37240540,0.56593410
4.59954021,0.37240540,0.52258860
4.60453972,0.37301590,0.49755800
4.60953922,0.37301590,0.47069600
4.61453872,0.37301590,0.43406590
4.61953822,0.37301590,0.40415140
4.62453772,0.37362640,0.37851040
4.62953722,0.37362640,0.35775340
4.63453672,0.37423690,0.32967030
4.63953622,0.37423690,0.30769230
4.64453572,0.37484740,0.29487180
4.64953522,0.37545790,0.28205130
4.65453472,0.37545790,0.27960930
4.65953422,0.37545790,0.28205130
4.66453372,0.37545790,0.28205130
4.66953322,0.37606840,0.28693530
4.67453272,0.37606840,0.30402930
4.67953222,0.37667890,0.32478630
4.68453172,0.37667890,0.32967030
4.68953122,0.37667890,0.33089130
4.69453072,0.37728940,0.34859590
4.69953022,0.37728940,0.39255190
4.70452972,0.37728940,0.41758240
4.70952922,0.37728940,0.44322340
4.71452872,0.37851040,0.47069600
4.71952822,0.37789990,0.52625160
4.72452772,0.37851040,0.57631260
4.72952722,0.37912090,0.62393160
4.73452672,0.37912090,0.67521370
4.73952622,0.37912090,0.72832730
4.74452572,0.37912090,0.77594630
4.74952522,0.38034190,0.81135540
4.75452472,0.38034190,0.84737490
4.75952422,0.38034190,0.89255190
4.76452372,0.38095240,0.92918190
4.76952322,0.38156290,0.95604400
4.77452272,0.38156290,0.98412700
4.77952222,0.38156290,1.01343100
4.78452172,0.38217340,1.04884000
4.78952122,0.38217340,1.08302800
4.79452072,0.38278390,1.10378500
4.79952022,0.38278390,1.12759500
4.80451972,0.38339440,1.14957300
4.80951922,0.38339440,1.16483500
4.81451873,0.38339440,1.17460300
4.81951823,0.38339440,1.18192900
4.82451773,0.38400490,1.18376100
4.82951723,0.38461540,1.17704500
4.83451673,0.38461540,1.17399300
4.83951623,0.38522590,1.16788800
4.84451573,0.38522590,1.15140400
4.84951523,0.38583640,1.12942600
4.85451473,0.38644690,1.10500600
4.85951423,0.38583640,1.07814400
4.86451373,0.38644690,1.06715500
4.86951323,0.38644690,1.03846200
4.87451273,0.38705740,1.00732600
4.87951223,0.38705740,0.97863250
4.88451173,0.38705740,0.94688650
4.88951123,0.38766790,0.91514050
4.89451073,0.38766790,0.86996340
4.89951023,0.38766790,0.82051280
4.90450973,0.38827840,0.77594630
4.90950923,0.38766790,0.72832730
4.91450873,0.38827840,0.68925520
4.91950823,0.38827840,0.63797320
4.92450773,0.38888890,0.57326010
4.92950723,0.38888890,0.51892550
4.93450673,0.38949940,0.48351650
4.93950623,0.38888890,0.44810750
4.94450573,0.38949940,0.41514040
4.94950523,0.39010990,0.38583640
4.95450473,0.39010990,0.37240540
4.95950423,0.39072040,0.36141640
4.96450373,0.39072040,0.33455430
4.96950323,0.39072040,0.31318680
4.97450273,0.39133090,0.29792430
4.97950223,0.39072040,0.28571430
4.98450173,0.39194140,0.27899880
4.98950123,0.39194140,0.29670330
4.99450073,0.39255190,0.29548230
4.99950023,0.39194140,0.31684980
5.00449973,0.39255190,0.34310140
5.00949923,0.39316240,0.39987790
5.01449873,0.39377290,0.46398050
5.01949823,0.39316240,0.49023200
5.02449773,0.39377290,0.52503060
5.02949724,0.39377290,0.59706960
5.03449674,0.39438340,0.63247870
5.03949624,0.39438340,0.58547010
5.04449574,0.39499390,0.56288160
5.04949524,0.39499390,0.60378510
5.05449474,0.39499390,0.65201470
5.05949424,0.39560440,0.66300370
5.06449374,0.39499390,0.68009770
5.06949324,0.39560440,0.71428570
5.07449274,0.39682540,0.76129430
5.07949224,0.39743590,0.80036630
5.08449174,0.39682540,0.83516480
5.08949124,0.39743590,0.86752140
5.09449074,0.39804640,0.90109890
5.09949024,0.39804640,0.95054950
5.10448974,0.39804640,0.98107450
5.10948924,0.39804640,1.00610500
5.11448874,0.39926740,1.03113600
5.11948824,0.39926740,1.05799800
5.12448774,0.39926740,1.09401700
5.12948724,0.39865690,1.09218600
5.13448674,0.39926740,1.10805900
5.13948624,0.39987790,1.10805900
5.14448574,0.40048840,1.12576300
5.14948524,0.40048840,1.13064700
5.15448474,0.40048840,1.14163600
5.15948424,0.40109890,1.14407800
5.16448374,0.40170940,1.14041500
5.16948324,0.40170940,1.11843700
5.17448274,0.40170940,1.11843700
5.17948224,0.40170940,1.11477400
5.18448174,0.40170940,1.09523800
5.18948124,0.40231990,1.05311400
5.19448074,0.40293040,1.01709400
5.19948024,0.40293040,0.99633710
5.20447974,0.40293040,0.96459100
5.20947924,0.40354090,0.91697190
5.21447874,0.40415140,0.88339440
5.21947824,0.40354090,0.85958490
5.22447774,0.40415140,0.82722840
5.22947724,0.40415140,0.78388280
5.23447674,0.40476190,0.75274730
5.23947624,0.40476190,0.69841270
5.24447575,0.40354090,0.64896220
5.24947525,0.40476190,0.60683760
5.25447475,0.40476190,0.57142860
5.25947425,0.40598290,0.53052500
5.26447375,0.40598290,0.48840050
5.26947325,0.40598290,0.44505490
5.27447275,0.40659340,0.42002440
5.27947225,0.40659340,0.38827840
5.28447175,0.40720390,0.35836390
5.28947125,0.40720390,0.33760680
5.29447075,0.40720390,0.32173380
5.29947025,0.40781440,0.30708180
5.30446975,0.40781440,0.29487180
5.30946925,0.40781440,0.28693530
5.31446875,0.40842490,0.28510380
5.31946825,0.40903540,0.28632480
5.32446775,0.40903540,0.28937730
5.32946725,0.40903540,0.29731380
5.33446675,0.40964590,0.31013430
5.33946625,0.40964590,0.33150180
5.34446575,0.41025640,0.35347990
5.34946525,0.41025640,0.36446890
5.35446475,0.41025640,0.38339440
5.35946425,0.40964590,0.42796090
5.36446375,0.41025640,0.47313800
5.36946325,0.41147740,0.49267400
5.37446275,0.41147740,0.51709400
5.37946225,0.41208790,0.57997560
5.38446175,0.41208790,0.64163620
5.38946125,0.41208790,0.68681320
5.39446075,0.41208790,0.72161170
5.39946025,0.41269840,0.76739930
5.40445975,0.41208790,0.82539680
5.40945925,0.41391940,0.86568990
5.41445875,0.41391940,0.89438340
5.41945825,0.41452990,0.93101350
5.42445775,0.41452990,0.96764350
5.42945725,0.41452990,1.00427400
5.43445675,0.41514040,1.02808300
5.43945625,0.41452990,1.05982900
5.44445575,0.41514040,1.09584900
5.44945525,0.41575090,1.12026900
5.45445475,0.41575090,1.14102600
5.45945426,0.41575090,1.16117200
5.46445376,0.41514040,1.17521400
5.46945326,0.41575090,1.18315000
5.47445276,0.41636140,1.18925500
5.47945226,0.41697190,1.18681300
5.48445176,0.41697190,1.18254000
5.48945126,0.41697190,1.17521400
5.49445076,0.41758240,1.16849800
5.49945026,0.41819290,1.13858400
5.50444976,0.41819290,1.11172200
5.50944926,0.41880340,1.08791200
5.51444876,0.41880340,1.07081800
5.51944826,0.41880340,1.03357800
5.52444776,0.41941390,0.98901100
5.52944726,0.42002440,0.94444450
5.53444676,0.41941390,0.92796090
5.53944626,0.42002440,0.88766790
5.54444576,0.42063490,0.83333340
5.54944526,0.42124540,0.78266180
5.55444476,0.42063490,0.76373630
5.55944426,0.42124540,0.73504280
5.56444376,0.42124540,0.68681320
5.56944326,0.42124540,0.62271060
5.57444276,0.42063490,0.57875460
5.57944226,0.42002440,0.53540900
5.58444176,0.42124540,0.49450550
5.58944126,0.42185590,0.45177050
5.59444076,0.42307690,0.41575090
5.59944026,0.42307690,0.39010990
5.60443976,0.42246640,0.36324790
5.60943926,0.42307690,0.33943830
5.61443876,0.42307690,0.31807080
5.61943826,0.42368740,0.30097680
5.62443776,0.42368740,0.28998780
5.62943726,0.42429790,0.28144080
5.63443676,0.42490840,0.27716730
5.63943626,0.42429790,0.27411480
5.64443576,0.42490840,0.27838830
5.64943526,0.42551890,0.28998780
5.65443476,0.42551890,0.30952380
5.65943426,0.42612940,0.31929180
5.66443376,0.42612940,0.34065940
5.66943326,0.42612940,0.37179490
5.67443277,0.42612940,0.40842490
5.67943227,0.42612940,0.42368740
5.68443177,0.42673990,0.45543350
5.68943127,0.42673990,0.49511600
5.69443077,0.42735040,0.54700860
5.69943027,0.42796090,0.56776560
5.70442977,0.42735040,0.59584860
5.70942927,0.42796090,0.64590970
5.71442877,0.42857140,0.71001230
5.71942827,0.42857140,0.74175830
5.72442777,0.42918190,0.78449330
5.72942727,0.42979240,0.83577540
5.73442677,0.42979240,0.89682540
5.73942627,0.42979240,0.92673990
5.74442577,0.43040290,0.95116000
5.74942527,0.43040290,0.98351650
5.75442477,0.43101340,1.03052500
5.75942427,0.43162390,1.05738700
5.76442377,0.43162390,1.08241800
5.76942327,0.43162390,1.11294300
5.77442277,0.43223440,1.14346800
5.77942227,0.43223440,1.16117200
5.78442177,0.43223440,1.17582400
5.78942127,0.43284490,1.18681300
5.79442077,0.43345540,1.19291800
5.79942027,0.43284490,1.19291800
5.80441977,0.43345540,1.19291800
5.80941927,0.43345540,1.18315000
5.81441877,0.43406590,1.17033000
5.81941827,0.43406590,1.15750900
5.82441777,0.43406590,1.14774100
5.82941727,0.43467640,1.12637400
5.83441677,0.43467640,1.09645900
5.83941627,0.43467640,1.06288200
5.84441577,0.43589740,1.03540900
5.84941527,0.43589740,0.99633710
5.85441477,0.43589740,0.94444450
5.85941427,0.43589740,0.89560440
5.86441377,0.43589740,0.85958490
5.86941327,0.43711840,0.81746040
5.87441277,0.43772890,0.76251530
5.87941227,0.43772890,0.71733830
5.88441178,0.43772890,0.68315020
5.88941128,0.43711840,0.65384620
5.89441078,0.43772890,0.60683760
5.89941028,0.43833940,0.56349210
5.90440978,0.43833940,0.52564100
5.90940928,0.43894990,0.50488400
5.91440878,0.43956040,0.45726500
5.91940828,0.43956040,0.41086690
5.92440778,0.43956040,0.37545790
5.92940728,0.44017090,0.35409040
5.93440678,0.44017090,0.33211230
5.93940628,0.43956040,0.31135530
5.94440578,0.44078140,0.29548230
5.94940528,0.44017090,0.28693530
5.95440478,0.44078140,0.28083030
5.95940428,0.44139190,0.28021980
5.96440378,0.44200240,0.28205130
5.96940328,0.44200240,0.28327230
5.97440278,0.44200240,0.29609280
5.97940228,0.44261290,0.32051280
5.98440178,0.44261290,0.34615390
5.98940128,0.44261290,0.35836390
5.99440078,0.44383390,0.37179490
5.99940028,0.44322340,0.41330890
6.00439978,0.44383390,0.44993900
6.00939928,0.44383390,0.46520150
6.01439878,0.44444440,0.48290600
6.01939828,0.44444440,0.53113560
6.02439778,0.44444440,0.60195360
6.02939728,0.44444440,0.64407820
6.03439678,0.44505490,0.67094020
6.03939628,0.44505490,0.71550670
6.04439578,0.44566540,0.78510380
6.04939528,0.44627590,0.83089140
6.05439478,0.44627590,0.86263740
6.05939428,0.44627590,0.91208790
6.06439378,0.44627590,0.96520150
6.06939328,0.44627590,1.01160000
6.07439278,0.44749700,1.02686200
6.07939228,0.44688650,1.04334600
6.08439178,0.44810750,1.07387100
6.08939128,0.44810750,1.10561700
6.09439078,0.44871800,1.11782700
6.09939029,0.44871800,1.13675200
6.10438979,0.44932850,1.15689900
6.10938929,0.44993900,1.17399300
6.11438879,0.44932850,1.18498200
6.11938829,0.44993900,1.19230800
6.12438779,0.44993900,1.19108700
6.12938729,0.44993900,1.18192900
6.13438679,0.45054950,1.17155100
6.13938629,0.45054950,1.16056200
6.14438579,0.45116000,1.13736300
6.14938529,0.45116000,1.10683800
6.15438479,0.45177050,1.09096500
6.15938429,0.45177050,1.07936500
6.16438379,0.45177050,1.05189300
6.16938329,0.45238100,1.00854700
6.17438279,0.45238100,0.97558000
6.17938229,0.45238100,0.94139200
6.18438179,0.45299150,0.89926740
6.18938129,0.45299150,0.84004880
6.19438079,0.45360200,0.80158730
6.19938029,0.45360200,0.76739930
6.20437979,0.45360200,0.71978030
6.20937929,0.45421250,0.65873020
6.21437879,0.45421250,0.62454210
6.21937829,0.45421250,0.59340660
6.22437779,0.45421250,0.54822960
6.22937729,0.45421250,0.48656900
6.23437679,0.45482300,0.44627590
6.23937629,0.45421250,0.42124540
6.24437579,0.45604400,0.39621490
6.24937529,0.45604400,0.36080590
6.25437479,0.45665450,0.33455430
6.25937429,0.45604400,0.31623930
6.26437379,0.45665450,0.30219780
6.26937329,0.45665450,0.28998780
6.27437279,0.45604400,0.28266180
6.27937229,0.45726500,0.27777780
6.28437179,0.45726500,0.27594630
6.28937129,0.45787550,0.27838830
6.29437079,0.45787550,0.28815630
6.29937029,0.45848600,0.30219780
6.30436979,0.45787550,0.31623930
6.30936929,0.45848600,0.34798540
6.31436880,0.45970700,0.37973140
6.31936830,0.45909650,0.41330890
6.32436780,0.45909650,0.43956040
6.32936730,0.45970700,0.48717950
6.33436680,0.45970700,0.52625160
6.33936630,0.46031750,0.55860810
6.34436580,0.46092800,0.58180710
6.34936530,0.46153850,0.61721610
6.35436480,0.45970700,0.66117220
6.35936430,0.46092800,0.70512830
6.36436380,0.46153850,0.73504280
6.36936330,0.46214900,0.77899880
6.37436280,0.46153850,0.83516480
6.37936230,0.46275950,0.87973140
6.38436180,0.46275950,0.91208790
6.38936130,0.46337000,0.95726500
6.39436080,0.46337000,1.00915800
6.39936030,0.46337000,1.05677700
6.40435980,0.46398050,1.08302800
6.40935930,0.46337000,1.10683800
6.41435880,0.46459100,1.13125800
6.41935830,0.46459100,1.15323600
6.42435780,0.46459100,1.16727700
6.42935730,0.46520150,1.17582400
6.43435680,0.46520150,1.18315000
6.43935630,0.46581200,1.18498200
6.44435580,0.46520150,1.18559200
6.44935530,0.46581200,1.18192900
6.45435480,0.46520150,1.16666700
6.45935430,0.46642250,1.15750900
6.46435380,0.46642250,1.14713100
6.46935330,0.46764350,1.13919400
6.47435280,0.46764350,1.10561700
6.47935230,0.46764350,1.06471300
6.48435180,0.46825400,1.02869400
6.48935130,0.46825400,1.00061100
6.49435080,0.46825400,0.94078150
6.49935030,0.46825400,0.88766790
6.50434980,0.46886450,0.84249090
6.50934930,0.46886450,0.81501840
6.51434880,0.47008550,0.76434680
6.51934830,0.46947500,0.71062270
6.52434780,0.46947500,0.66605620
6.52934731,0.47008550,0.64102570
6.53434681,0.47069600,0.59584860
6.53934631,0.47069600,0.55433460
6.54434581,0.47008550,0.53052500
6.54934531,0.47130650,0.50671550
6.55434481,0.47130650,0.46764350
6.55934431,0.47130650,0.42490840
6.56434381,0.47191700,0.38583640
6.56934331,0.47191700,0.35653240
6.57434281,0.47252750,0.33272280
6.57934231,0.47252750,0.31074480
6.58434181,0.47313800,0.29487180
6.58934131,0.47313800,0.28388280
6.59434081,0.47374850,0.28205130
6.59934031,0.47374850,0.28266180
6.60433981,0.47374850,0.28815630
6.60933931,0.47374850,0.29487180
