Orario,Canale Ch 1,Canale Ch 11
15.68843173,1.06288200,1.10683800
15.69343123,1.06288200,1.06532400
15.69843073,1.06288200,0.94749700
15.70343023,1.06349200,0.92551890
15.70842973,1.06288200,0.88339440
15.71342923,1.06410300,0.83516480
15.71842873,1.06410300,0.75213680
15.72342823,1.06410300,0.66910870
15.72842774,1.06471300,0.61233210
15.73342724,1.06471300,0.54273500
15.73842674,1.06532400,0.47008550
15.74342624,1.06532400,0.41636140
15.74842574,1.06532400,0.37423690
15.75342524,1.06532400,0.33882780
15.75842474,1.06532400,0.32600730
15.76342424,1.06593400,0.31684980
15.76842374,1.06593400,0.32600730
15.77342324,1.06593400,0.35531140
15.77842274,1.06654500,0.43467640
15.78342224,1.06715500,0.47130650
15.78842174,1.06654500,0.50122100
15.79342124,1.06715500,0.54517700
15.79842074,1.06837600,0.61660560
15.80342024,1.06776600,0.68620270
15.80841974,1.06654500,0.72222230
15.81341924,1.06837600,0.75396830
15.81841874,1.06898700,0.84371190
15.82341824,1.06959700,0.91391940
15.82841774,1.06959700,0.95970700
15.83341724,1.07020800,1.02381000
15.83841674,1.06959700,1.09340700
15.84341624,1.07081800,1.15140400
15.84841574,1.07081800,1.18131900
15.85341524,1.07142900,1.23015900
15.85841474,1.07081800,1.28754600
15.86341424,1.07142900,1.34493300
15.86841374,1.07142900,1.37728900
15.87341324,1.07203900,1.41758300
15.87841274,1.07265000,1.45543300
15.88341224,1.07203900,1.48229600
15.88841174,1.07326000,1.50671600
15.89341124,1.07265000,1.52564100
15.89841074,1.07265000,1.54029300
15.90341024,1.07326000,1.54517700
15.90840974,1.07387100,1.54090400
15.91340924,1.07387100,1.54212500
15.91840874,1.07387100,1.52014700
15.92340824,1.07448100,1.49389500
15.92840774,1.07448100,1.47558000
15.93340724,1.07448100,1.43833900
15.93840674,1.07509200,1.37240500
15.94340625,1.07509200,1.28754600
15.94840575,1.07570200,1.22344300
15.95340525,1.07570200,1.16300400
15.95840475,1.07631300,1.07692300
15.96340425,1.07631300,0.97008550
15.96840375,1.07631300,0.89682540
15.97340325,1.07753400,0.85409040
15.97840275,1.07753400,0.79181930
15.98340225,1.07753400,0.70512830
15.98840175,1.07753400,0.62637360
15.99340125,1.07753400,0.59645910
15.99840075,1.07753400,0.57326010
16.00340025,1.07875500,0.50671550
16.00839975,1.07814400,0.44749700
16.01339925,1.07875500,0.41025640
16.01839875,1.07875500,0.38034190
16.02339825,1.07875500,0.34188040
16.02839775,1.07936500,0.32051280
16.03339725,1.07936500,0.30830280
16.03839675,1.07936500,0.30463980
16.04339625,1.07875500,0.31929180
16.04839575,1.07997600,0.33699630
16.05339525,1.08058600,0.35653240
16.05839475,1.08058600,0.37851040
16.06339425,1.08058600,0.42551890
16.06839375,1.08119700,0.47069600
16.07339325,1.08180700,0.52869360
16.07839275,1.08180700,0.53968260
16.08339225,1.08241800,0.59951160
16.08839175,1.08241800,0.67582420
16.09339125,1.08241800,0.74481080
16.09839075,1.08302800,0.80402930
16.10339025,1.08302800,0.86080590
16.10838975,1.08363900,0.94017100
16.11338925,1.08363900,1.02503100
16.11838875,1.08363900,1.08058600
16.12338825,1.08424900,1.14591000
16.12838775,1.08486000,1.21855900
16.13338725,1.08486000,1.28449300
16.13838675,1.08486000,1.34249100
16.14338625,1.08547000,1.39377300
16.14838575,1.08547000,1.43650800
16.15338526,1.08547000,1.47619100
16.15838476,1.08547000,1.50427400
16.16338426,1.08547000,1.52442000
16.16838376,1.08669100,1.53785100
16.17338326,1.08608100,1.54212500
16.17838276,1.08730200,1.54578800
16.18338226,1.08669100,1.54029300
16.18838176,1.08730200,1.51892600
16.19338126,1.08547000,1.49328500
16.19838076,1.08791200,1.47008600
16.20338026,1.08852300,1.43650800
16.20837976,1.08852300,1.36507900
16.21337926,1.08852300,1.28327200
16.21837876,1.08852300,1.21672800
16.22337826,1.08913300,1.15995100
16.22837776,1.08974400,1.07692300
16.23337726,1.08974400,0.99389510
16.23837676,1.08791200,0.91819290
16.24337626,1.08913300,0.87057390
16.24837576,1.08913300,0.79609280
16.25337526,1.08974400,0.72527470
16.25837476,1.09096500,0.66422470
16.26337426,1.09096500,0.63919420
16.26837376,1.09157500,0.59035410
16.27337326,1.09157500,0.52380960
16.27837276,1.09157500,0.45421250
16.28337226,1.09157500,0.42612940
16.28837176,1.09218600,0.38949940
16.29337126,1.09157500,0.35164840
16.29837076,1.09035400,0.32600730
16.30337026,1.09279600,0.31135530
16.30836976,1.09279600,0.30647130
16.31336926,1.09279600,0.30647130
16.31836876,1.09340700,0.33333330
16.32336826,1.09401700,0.36568990
16.32836776,1.09462800,0.38949940
16.33336726,1.09462800,0.42551890
16.33836676,1.09523800,0.46947500
16.34336626,1.09462800,0.51892550
16.34836576,1.09523800,0.56227110
16.35336526,1.09523800,0.61233210
16.35836476,1.09523800,0.70085470
16.36336426,1.09523800,0.77838830
16.36836377,1.09584900,0.84920640
16.37336327,1.09584900,0.92368750
16.37836277,1.09645900,0.99267410
16.38336227,1.09707000,1.06898700
16.38836177,1.09768000,1.13186800
16.39336127,1.09768000,1.19841300
16.39836077,1.09829100,1.26190500
16.40336027,1.09829100,1.32295500
16.40835977,1.09890100,1.37423700
16.41335927,1.09890100,1.43040300
16.41835877,1.09890100,1.46825400
16.42335827,1.09768000,1.49816900
16.42835777,1.09951200,1.52258900
16.43335727,1.10012200,1.53602000
16.43835677,1.10012200,1.54334600
16.44335627,1.10012200,1.54334600
16.44835577,1.10073300,1.53724100
16.45335527,1.10073300,1.52747300
16.45835477,1.10012200,1.50549500
16.46335427,1.10073300,1.47252800
16.46835377,1.10134300,1.43101300
16.47335327,1.10134300,1.39377300
16.47835277,1.10134300,1.32234400
16.48335227,1.10195400,1.24786300
16.48835177,1.10317500,1.16788800
16.49335127,1.10256400,1.09890100
16.49835077,1.10317500,1.03174600
16.50335027,1.10317500,0.94627600
16.50834977,1.10317500,0.86080590
16.51334927,1.10378500,0.79304030
16.51834877,1.10378500,0.73565330
16.52334827,1.10378500,0.66666670
16.52834777,1.10378500,0.61050060
16.53334727,1.10439600,0.57020760
16.53834677,1.10439600,0.53601960
16.54334627,1.10500600,0.48840050
16.54834577,1.10500600,0.42857140
16.55334527,1.10500600,0.38827840
16.55834477,1.10561700,0.35714290
16.56334427,1.10622700,0.32905980
16.56834377,1.10622700,0.31440780
16.57334327,1.10683800,0.30708180
16.57834277,1.10622700,0.31379730
16.58334228,1.10683800,0.33272280
16.58834178,1.10622700,0.36019540
16.59334128,1.10683800,0.39133090
16.59834078,1.10744800,0.40781440
16.60334028,1.10805900,0.46581200
16.60833978,1.10866900,0.52747260
16.61333928,1.10805900,0.58547010
16.61833878,1.10866900,0.61660560
16.62333828,1.10928000,0.69230770
16.62833778,1.10928000,0.77045180
16.63333728,1.10928000,0.85531140
16.63833678,1.10989000,0.87851040
16.64333628,1.10989000,0.94139200
16.64833578,1.11050100,1.02014700
16.65333528,1.11111100,1.10317500
16.65833478,1.11111100,1.16178300
16.66333428,1.11111100,1.23138000
16.66833378,1.11172200,1.30830300
16.67333328,1.11172200,1.38339400
16.67833278,1.11050100,1.42551900
16.68333228,1.11172200,1.46520100
16.68833178,1.11172200,1.49816900
16.69333128,1.11233200,1.52075700
16.69833078,1.11355300,1.53418800
16.70333028,1.11355300,1.53663000
16.70832978,1.11355300,1.53052500
16.71332928,1.11355300,1.51221000
16.71832878,1.11416400,1.50610500
16.72332828,1.11416400,1.48107500
16.72832778,1.11416400,1.44383400
16.73332728,1.11477400,1.41208800
16.73832678,1.11477400,1.37301600
16.74332628,1.11538500,1.33333300
16.74832578,1.11538500,1.24664200
16.75332528,1.11538500,1.14468900
16.75832478,1.11599500,1.08608100
16.76332428,1.11599500,1.01892600
16.76832378,1.11599500,0.92735050
16.77332328,1.11599500,0.82173380
16.77832278,1.11660600,0.72649570
16.78332228,1.11660600,0.66666670
16.78832178,1.11721600,0.61111110
16.79332128,1.11721600,0.54090360
16.79832079,1.11721600,0.49267400
16.80332029,1.11782700,0.45421250
16.80831979,1.11782700,0.42124540
16.81331929,1.11782700,0.38034190
16.81831879,1.11843700,0.34859590
16.82331829,1.11843700,0.32722830
16.82831779,1.11904800,0.31196580
16.83331729,1.11904800,0.30647130
16.83831679,1.11965800,0.30647130
16.84331629,1.11965800,0.31807080
16.84831579,1.12026900,0.34004880
16.85331529,1.12026900,0.37912090
16.85831479,1.12026900,0.43406590
16.86331429,1.12087900,0.47680100
16.86831379,1.12087900,0.53724060
16.87331329,1.12149000,0.59951160
16.87831279,1.12149000,0.67338220
16.88331229,1.12149000,0.74969480
16.88831179,1.12271100,0.80891340
16.89331129,1.12271100,0.88827840
16.89831079,1.12271100,0.96337000
16.90331029,1.12210000,1.02075700
16.90830979,1.12271100,1.06532400
16.91330929,1.12271100,1.11965800
16.91830879,1.12454200,1.17094000
16.92330829,1.12332100,1.25213700
16.92830779,1.12454200,1.29792400
16.93330729,1.12454200,1.35775300
16.93830679,1.12515300,1.41147700
16.94330629,1.12576300,1.45604400
16.94830579,1.12515300,1.49267400
16.95330529,1.12576300,1.51526300
16.95830479,1.12576300,1.52930400
16.96330429,1.12576300,1.53052500
16.96830379,1.12637400,1.53052500
16.97330329,1.12637400,1.52258900
16.97830279,1.12637400,1.49267400
16.98330229,1.12698400,1.47497000
16.98830179,1.12759500,1.45848600
16.99330129,1.12759500,1.45054900
16.99830079,1.12759500,1.40170900
17.00330029,1.12637400,1.34432200
17.00829979,1.12698400,1.30708200
17.01329930,1.12820500,1.27167300
17.01829880,1.12820500,1.19047600
17.02329830,1.12881600,1.13370000
17.02829780,1.12942600,1.05921900
17.03329730,1.12942600,0.99084250
17.03829680,1.13003700,0.88339440
17.04329630,1.13003700,0.79548230
17.04829580,1.13003700,0.72893770
17.05329530,1.13003700,0.67765570
17.05829480,1.13003700,0.59340660
17.06329430,1.13064700,0.53052500
17.06829380,1.13125800,0.49145300
17.07329330,1.13064700,0.45421250
17.07829280,1.13125800,0.40415140
17.08329230,1.13125800,0.36568990
17.08829180,1.13186800,0.34249090
17.09329130,1.13247900,0.32295480
17.09829080,1.13186800,0.31074480
17.10329030,1.13247900,0.30647130
17.10828980,1.13308900,0.30463980
17.11328930,1.13308900,0.30769230
17.11828880,1.13370000,0.35225890
17.12328830,1.13308900,0.39194140
17.12828780,1.13247900,0.43894990
17.13328730,1.13370000,0.47985350
17.13828680,1.13492100,0.53235660
17.14328630,1.13492100,0.65079370
17.14828580,1.13492100,0.74542130
17.15328530,1.13553100,0.81562880
17.15828480,1.13553100,0.89438340
17.16328430,1.13553100,0.96764350
17.16828380,1.13614200,1.06227100
17.17328330,1.13614200,1.11233200
17.17828280,1.13675200,1.16300400
17.18328230,1.13736300,1.22588500
17.18828180,1.13736300,1.28510400
17.19328130,1.13736300,1.35836400
17.19828080,1.13797300,1.40781500
17.20328030,1.13797300,1.45543300
17.20827980,1.13858400,1.49328500
17.21327930,1.13736300,1.51587300
17.21827880,1.13858400,1.52258900
17.22327831,1.13858400,1.51160000
17.22827781,1.13858400,1.48534800
17.23327731,1.13797300,1.43528700
17.23827681,1.13919400,1.40842500
17.24327631,1.13858400,1.37179500
17.24827581,1.13980500,1.30402900
17.25327531,1.14041500,1.24725300
17.25827481,1.14102600,1.21428600
17.26327431,1.14102600,1.16056200
17.26827381,1.13980500,1.08302800
17.27327331,1.14163600,0.98534800
17.27827281,1.14163600,0.93467650
17.28327231,1.14163600,0.89072040
17.28827181,1.14163600,0.80769230
17.29327131,1.14224700,0.72161170
17.29827081,1.14224700,0.64774120
17.30327031,1.14346800,0.60439560
17.30826981,1.14285700,0.53479860
17.31326931,1.14346800,0.46092800
17.31826881,1.14407800,0.41880340
17.32326831,1.14285700,0.39072040
17.32826781,1.14407800,0.36019540
17.33326731,1.14407800,0.33394380
17.33826681,1.14407800,0.31623930
17.34326631,1.14346800,0.30769230
17.34826581,1.14468900,0.30280830
17.35326531,1.14468900,0.29975580
17.35826481,1.14529900,0.29609280
17.36326431,1.14529900,0.29609280
17.36826381,1.14591000,0.29548230
17.37326331,1.14591000,0.30280830
17.37826281,1.14713100,0.31257630
17.38326231,1.14652000,0.31868130
17.38826181,1.14652000,0.34188040
17.39326131,1.14713100,0.37240540
17.39826081,1.14774100,0.41697190
17.40326031,1.14835200,0.46153850
17.40825981,1.14774100,0.51159950
17.41325931,1.14835200,0.61416360
17.41825881,1.14896200,0.68009770
17.42325831,1.14835200,0.73565330
17.42825781,1.14896200,0.78754580
17.43325731,1.14896200,0.85775340
17.43825682,1.14957300,0.94261300
17.44325632,1.15018300,0.99450550
17.44825582,1.15079400,1.02136800
17.45325532,1.15018300,1.10195400
17.45825482,1.15079400,1.18864500
17.46325432,1.15079400,1.26862000
17.46825382,1.15140400,1.30280800
17.47325332,1.15140400,1.36324800
17.47825282,1.15140400,1.42429800
17.48325232,1.15079400,1.46764300
17.48825182,1.15262500,1.50305300
17.49325132,1.15262500,1.52747300
17.49825082,1.15262500,1.52747300
17.50325032,1.15323600,1.51526300
17.50824982,1.15323600,1.51587300
17.51324932,1.15384600,1.49450600
17.51824882,1.15384600,1.44810700
17.52324832,1.15384600,1.39987800
17.52824782,1.15445700,1.36935300
17.53324732,1.15445700,1.33760700
17.53824682,1.15445700,1.25885200
17.54324632,1.15506700,1.17033000
17.54824582,1.15567800,1.15567800
17.55324532,1.15506700,1.10073300
17.55824482,1.15567800,1.00427400
17.56324432,1.15567800,0.90537240
17.56824382,1.15628800,0.84249090
17.57324332,1.15567800,0.78144080
17.57824282,1.15506700,0.67216120
17.58324232,1.15689900,0.57997560
17.58824182,1.15689900,0.52991460
17.59324132,1.15689900,0.48046400
17.59824082,1.15628800,0.42185590
17.60324032,1.15750900,0.37240540
17.60823982,1.15750900,0.34004880
17.61323932,1.15812000,0.32173380
17.61823882,1.15812000,0.31318680
17.62323832,1.15873000,0.31379730
17.62823782,1.15873000,0.31501830
17.63323732,1.15873000,0.31562880
17.63823682,1.15934100,0.32234430
17.64323632,1.15934100,0.36446890
17.64823582,1.15873000,0.39072040
17.65323533,1.15995100,0.40903540
17.65823483,1.15934100,0.47130650
17.66323433,1.16056200,0.54212460
17.66823383,1.16056200,0.63492070
17.67323333,1.15934100,0.68009770
17.67823283,1.16117200,0.72954830
17.68323233,1.16117200,0.83821740
17.68823183,1.16178300,0.90781440
17.69323133,1.16239300,0.97191700
17.69823083,1.16117200,1.01587300
17.70323033,1.16300400,1.06959700
17.70822983,1.16361400,1.15812000
17.71322933,1.16361400,1.20879100
17.71822883,1.16361400,1.24175800
17.72322833,1.16361400,1.29914500
17.72822783,1.16483500,1.34920600
17.73322733,1.16483500,1.39316200
17.73822683,1.16544600,1.41758300
17.74322633,1.16544600,1.45116000
17.74822583,1.16483500,1.49145300
17.75322533,1.16605600,1.51465200
17.75822483,1.16605600,1.53113600
17.76322433,1.16666700,1.53479900
17.76822383,1.16666700,1.52808300
17.77322333,1.16666700,1.51892600
17.77822283,1.16727700,1.50488400
17.78322233,1.16727700,1.46275900
17.78822183,1.16727700,1.39987800
17.79322133,1.16788800,1.35042700
17.79822083,1.16788800,1.31623900
17.80322033,1.16849800,1.27106200
17.80821983,1.16727700,1.16422500
17.81321933,1.16849800,1.10317500
17.81821883,1.16910900,1.07631300
17.82321833,1.16971900,1.04700900
17.82821783,1.16971900,0.96337000
17.83321733,1.16849800,0.85470090
17.83821683,1.16971900,0.78205130
17.84321633,1.17033000,0.71672770
17.84821583,1.17033000,0.62393160
17.85321533,1.17094000,0.55799760
17.85821483,1.17033000,0.48656900
17.86321433,1.17094000,0.44688650
17.86821384,1.17155100,0.39133090
17.87321334,1.17155100,0.35714290
17.87821284,1.17155100,0.33272280
17.88321234,1.17094000,0.31684980
17.88821184,1.17277200,0.31196580
17.89321134,1.17155100,0.30952380
17.89821084,1.17216100,0.31074480
17.90321034,1.17216100,0.31623930
17.90820984,1.17277200,0.35592190
17.91320934,1.17338200,0.38583640
17.91820884,1.17399300,0.42979240
17.92320834,1.17399300,0.44993900
17.92820784,1.17399300,0.51465200
17.93320734,1.17460300,0.59035410
17.93820684,1.17521400,0.64163620
17.94320634,1.17521400,0.68559220
17.94820584,1.17582400,0.76434680
17.95320534,1.17582400,0.87667890
17.95820484,1.17643500,0.98534800
17.96320434,1.17582400,1.03479900
17.96820384,1.17582400,1.11233200
17.97320334,1.17643500,1.18803400
17.97820284,1.17704500,1.26984100
17.98320234,1.17704500,1.31318700
17.98820184,1.17765600,1.35348000
17.99320134,1.17826600,1.40170900
17.99820084,1.17765600,1.45360200
18.00320034,1.17826600,1.48718000
18.00819984,1.17826600,1.50549500
18.01319934,1.17887700,1.52381000
18.01819884,1.17887700,1.53968300
18.02319834,1.17948700,1.54090400
18.02819784,1.17948700,1.52930400
18.03319734,1.17948700,1.51465200
18.03819684,1.18009800,1.47619100
18.04319634,1.18009800,1.42612900
18.04819584,1.18009800,1.37851000
18.05319534,1.18070800,1.31074500
18.05819484,1.18131900,1.25274700
18.06319434,1.18070800,1.15201500
18.06819384,1.18192900,1.10561700
18.07319334,1.18192900,1.04639800
18.07819284,1.18192900,0.97191700
18.08319235,1.18192900,0.91208790
18.08819185,1.18254000,0.87057390
18.09319135,1.18254000,0.81135540
18.09819085,1.18315000,0.73137970
18.10319035,1.18315000,0.63797320
18.10818985,1.18254000,0.58974360
18.11318935,1.18192900,0.51892550
18.11818885,1.18315000,0.45421250
18.12318835,1.18315000,0.39499390
18.12818785,1.18437100,0.36263740
18.13318735,1.18376100,0.33882780
18.13818685,1.18498200,0.32173380
18.14318635,1.18498200,0.32356530
18.14818585,1.18498200,0.32112330
18.15318535,1.18559200,0.32722830
18.15818485,1.18559200,0.34371190
18.16318435,1.18559200,0.40537240
18.16818385,1.18620300,0.43711840
18.17318335,1.18620300,0.46886450
18.17818285,1.18681300,0.51037850
18.18318235,1.18620300,0.56898660
18.18818185,1.18681300,0.62942620
18.19318135,1.18803400,0.66117220
18.19818085,1.18803400,0.71672770
18.20318035,1.18864500,0.78632480
18.20817985,1.18864500,0.86080590
18.21317935,1.18864500,0.93772900
18.21817885,1.18925500,1.01037900
18.22317835,1.18925500,1.10989000
18.22817785,1.18925500,1.19780200
18.23317735,1.18864500,1.25885200
