Orario,Canale Ch 1,Canale Ch 11
(s),(V),(V)

11.80881955,0.72832730,0.96520150
11.81381905,0.72893770,1.01160000
11.81881855,0.72954830,1.04395600
11.82381805,0.72893770,1.08913300
11.82881755,0.72954830,1.12393200
11.83381705,0.73015870,1.14896200
11.83881655,0.73015870,1.15934100
11.84381605,0.73076930,1.17643500
11.84881555,0.73076930,1.18742400
11.85381505,0.73015870,1.19108700
11.85881455,0.73137970,1.19413900
11.86381405,0.73137970,1.19108700
11.86881355,0.73199030,1.18315000
11.87381305,0.73199030,1.16849800
11.87881256,0.73199030,1.15934100
11.88381206,0.73199030,1.13370000
11.88881156,0.73260070,1.09768000
11.89381106,0.73321130,1.06105000
11.89881056,0.73321130,1.02869400
11.90381006,0.73199030,0.98046400
11.90880956,0.73321130,0.91575090
11.91380906,0.73321130,0.85286940
11.91880856,0.73382170,0.81074480
11.92380806,0.73260070,0.77899880
11.92880756,0.73443230,0.72405370
11.93380706,0.73504280,0.67521370
11.93880656,0.73504280,0.62759460
11.94380606,0.73565330,0.60927960
11.94880556,0.73565330,0.56837610
11.95380506,0.73626380,0.52869360
11.95880456,0.73626380,0.48412700
11.96380406,0.73687430,0.45421250
11.96880356,0.73626380,0.41391940
11.97380306,0.73687430,0.37912090
11.97880256,0.73626380,0.34798540
11.98380206,0.73687430,0.32844930
11.98880156,0.73748480,0.31074480
11.99380106,0.73748480,0.30158730
11.99880056,0.73809530,0.29731380
12.00380006,0.73870580,0.29487180
12.00879956,0.73809530,0.30219780
12.01379906,0.73870580,0.31379730
12.01879856,0.73809530,0.33577530
12.02379806,0.73809530,0.34126990
12.02879756,0.73870580,0.36202690
12.03379706,0.73870580,0.39010990
12.03879656,0.73992680,0.43406590
12.04379606,0.73870580,0.45970700
12.04879556,0.73992680,0.49633700
12.05379506,0.74053730,0.53479860
12.05879456,0.74114780,0.59157510
12.06379406,0.74175830,0.62942620
12.06879356,0.74236880,0.67826620
12.07379306,0.74175830,0.73565330
12.07879256,0.74175830,0.80769230
12.08379206,0.74236880,0.85958490
12.08879157,0.74297930,0.89560440
12.09379107,0.74297930,0.94566550
12.09879057,0.74358980,0.99755810
12.10379007,0.74297930,1.03479900
12.10878957,0.74358980,1.05921900
12.11378907,0.74420030,1.08974400
12.11878857,0.74420030,1.11904800
12.12378807,0.74297930,1.14774100
12.12878757,0.74481080,1.16117200
12.13378707,0.74481080,1.17521400
12.13878657,0.74542130,1.18498200
12.14378607,0.74542130,1.19230800
12.14878557,0.74542130,1.19658100
12.15378507,0.74603180,1.19291800
12.15878457,0.74603180,1.17460300
12.16378407,0.74603180,1.14407800
12.16878357,0.74664230,1.12942600
12.17378307,0.74725280,1.10439600
12.17878257,0.74725280,1.07020800
12.18378207,0.74725280,1.02319900
12.18878157,0.74786330,0.99145310
12.19378107,0.74725280,0.96703300
12.19878057,0.74847380,0.92002450
12.20378007,0.74847380,0.86935290
12.20877957,0.74847380,0.83943840
12.21377907,0.74908430,0.81318680
12.21877857,0.74847380,0.76312580
12.22377807,0.74908430,0.70268630
12.22877757,0.74908430,0.64896220
12.23377707,0.74908430,0.61721610
12.23877657,0.74908430,0.56105010
12.24377607,0.74969480,0.51098900
12.24877557,0.74969480,0.46825400
12.25377507,0.75091580,0.44200240
12.25877457,0.75091580,0.40109890
12.26377407,0.75152630,0.36630040
12.26877357,0.75152630,0.33577530
12.27377307,0.75152630,0.31868130
12.27877257,0.75152630,0.30708180
12.28377207,0.75213680,0.29914530
12.28877157,0.75274730,0.29365080
12.29377107,0.75274730,0.29365080
12.29877057,0.75274730,0.29975580
12.30377008,0.75335780,0.31074480
12.30876958,0.75335780,0.33394380
12.31376908,0.75335780,0.34676440
12.31876858,0.75396830,0.36568990
12.32376808,0.75396830,0.39804640
12.32876758,0.75457880,0.44017090
12.33376708,0.75457880,0.46764350
12.33876658,0.75457880,0.50305250
12.34376608,0.75518930,0.55982910
12.34876558,0.75457880,0.63553120
12.35376508,0.75518930,0.69719170
12.35876458,0.75457880,0.74175830
12.36376408,0.75641030,0.78998780
12.36876358,0.75641030,0.84798540
12.37376308,0.75702080,0.88949940
12.37876258,0.75702080,0.91269840
12.38376208,0.75763130,0.94261300
12.38876158,0.75763130,0.98290600
12.39376108,0.75763130,1.02319900
12.39876058,0.75824180,1.04945100
12.40376008,0.75824180,1.08058600
12.40875958,0.75763130,1.11233200
12.41375908,0.75885230,1.13919400
12.41875858,0.75885230,1.15934100
12.42375808,0.75885230,1.17582400
12.42875758,0.76007330,1.18498200
12.43375708,0.76007330,1.18681300
12.43875658,0.76007330,1.18681300
12.44375608,0.76007330,1.17582400
12.44875558,0.76007330,1.15689900
12.45375508,0.76007330,1.13492100
12.45875458,0.75946280,1.11721600
12.46375408,0.76068380,1.10012200
12.46875358,0.76068380,1.06471300
12.47375308,0.76190480,1.02625200
12.47875258,0.76068380,1.00793700
12.48375208,0.76251530,0.97924300
12.48875158,0.76251530,0.92612950
12.49375108,0.76251530,0.86691090
12.49875058,0.76312580,0.82844940
12.50375008,0.76312580,0.78571430
12.50874958,0.76312580,0.74236880
12.51374908,0.76312580,0.67032970
12.51874859,0.76373630,0.61782660
12.52374809,0.76434680,0.58058610
12.52874759,0.76434680,0.52686200
12.53374709,0.76434680,0.46825400
12.53874659,0.76434680,0.42490840
12.54374609,0.76495730,0.39865690
12.54874559,0.76495730,0.37789990
12.55374509,0.76556780,0.34920640
12.55874459,0.76495730,0.32661780
12.56374409,0.76556780,0.31257630
12.56874359,0.76617830,0.30463980
12.57374309,0.76617830,0.29670330
12.57874259,0.76678880,0.29609280
12.58374209,0.76678880,0.29548230
12.58874159,0.76678880,0.29914530
12.59374109,0.76678880,0.30708180
12.59874059,0.76800980,0.32417580
12.60374009,0.76678880,0.34981690
12.60873959,0.76800980,0.38888890
12.61373909,0.76862030,0.44383390
12.61873859,0.76923080,0.50183150
12.62373809,0.76923080,0.54334560
12.62873759,0.76923080,0.57264960
12.63373709,0.76923080,0.61965810
12.63873659,0.76984130,0.65811970
12.64373609,0.77045180,0.70451770
12.64873559,0.77045180,0.74053730
12.65373509,0.77045180,0.78754580
12.65873459,0.77106230,0.82478640
12.66373409,0.77106230,0.85714290
12.66873359,0.77106230,0.88339440
12.67373309,0.77106230,0.92857150
12.67873259,0.77045180,0.97863250
12.68373209,0.77167280,1.01892600
12.68873159,0.77228330,1.05738700
12.69373109,0.77228330,1.10134300
12.69873059,0.77350430,1.13614200
12.70373009,0.77289380,1.15873000
12.70872959,0.77350430,1.17338200
12.71372909,0.77350430,1.18254000
12.71872859,0.77228330,1.18803400
12.72372809,0.77411480,1.18681300
12.72872759,0.77472530,1.18315000
12.73372710,0.77533580,1.17399300
12.73872660,0.77472530,1.15995100
12.74372610,0.77533580,1.14591000
12.74872560,0.77533580,1.12576300
12.75372510,0.77533580,1.10073300
12.75872460,0.77594630,1.06593400
12.76372410,0.77533580,1.03296700
12.76872360,0.77655680,1.00183200
12.77372310,0.77655680,0.95360200
12.77872260,0.77594630,0.90293040
12.78372210,0.77716730,0.85592190
12.78872160,0.77594630,0.82051280
12.79372110,0.77655680,0.76190480
12.79872060,0.77716730,0.69413920
12.80372010,0.77777780,0.63186820
12.80871960,0.77777780,0.57081810
12.81371910,0.77838830,0.53357760
12.81871860,0.77899880,0.47924300
12.82371810,0.77838830,0.45054950
12.82871760,0.77899880,0.42246640
12.83371710,0.77960930,0.39621490
12.83871660,0.77960930,0.37667890
12.84371610,0.77960930,0.35653240
12.84871560,0.78021980,0.33821730
12.85371510,0.78021980,0.32356530
12.85871460,0.78021980,0.31013430
12.86371410,0.78083030,0.30280830
12.86871360,0.78083030,0.30280830
12.87371310,0.78144080,0.30219780
12.87871260,0.78144080,0.31807080
12.88371210,0.78083030,0.34188040
12.88871160,0.78144080,0.37179490
12.89371110,0.78205130,0.39621490
12.89871060,0.78205130,0.41880340
12.90371010,0.78266180,0.45787550
12.90870960,0.78327230,0.51037850
12.91370910,0.78327230,0.54273500
12.91870860,0.78388280,0.56837610
12.92370810,0.78327230,0.60012210
12.92870760,0.78388280,0.63797320
12.93370710,0.78449330,0.68803420
12.93870660,0.78449330,0.72405370
12.94370610,0.78327230,0.76678880
12.94870561,0.78510380,0.82356540
12.95370511,0.78571430,0.88644690
12.95870461,0.78571430,0.93162390
12.96370411,0.78571430,0.97924300
12.96870361,0.78632480,1.02686200
12.97370311,0.78693530,1.06715500
12.97870261,0.78693530,1.10195400
12.98370211,0.78693530,1.13064700
12.98870161,0.78754580,1.15506700
12.99370111,0.78632480,1.17216100
12.99870061,0.78754580,1.18315000
13.00370011,0.78754580,1.18864500
13.00869961,0.78876680,1.18803400
13.01369911,0.78876680,1.18498200
13.01869861,0.78937730,1.17521400
13.02369811,0.78998780,1.17033000
13.02869761,0.78876680,1.16300400
13.03369711,0.78998780,1.13797300
13.03869661,0.79059830,1.10012200
13.04369611,0.78998780,1.08302800
13.04869561,0.79059830,1.04456700
13.05369511,0.79059830,1.00244200
13.05869461,0.79120880,0.93895000
13.06369411,0.79120880,0.89682540
13.06869361,0.79181930,0.83577540
13.07369311,0.79181930,0.76129430
13.07869261,0.79181930,0.69841270
13.08369211,0.79181930,0.67643470
13.08869161,0.79242980,0.63919420
13.09369111,0.79242980,0.59829060
13.09869061,0.79304030,0.54029300
13.10369011,0.79304030,0.51953600
13.10868961,0.79181930,0.49023200
13.11368911,0.79242980,0.45726500
13.11868861,0.79426130,0.41514040
13.12368811,0.79365080,0.39194140
13.12868761,0.79181930,0.36324790
13.13368711,0.79426130,0.33943830
13.13868661,0.79426130,0.32234430
13.14368611,0.79487180,0.30952380
13.14868561,0.79548230,0.30341880
13.15368511,0.79548230,0.30769230
13.15868462,0.79548230,0.32051280
13.16368412,0.79426130,0.32539680
13.16868362,0.79548230,0.34188040
13.17368312,0.79609280,0.37179490
13.17868262,0.79670330,0.40293040
13.18368212,0.79731380,0.42735040
13.18868162,0.79731380,0.44627590
13.19368112,0.79670330,0.48595850
13.19868062,0.79731380,0.51831500
13.20368012,0.79792430,0.55311360
13.20867962,0.79731380,0.58485960
13.21367912,0.79731380,0.64285720
13.21867862,0.79792430,0.70573870
13.22367812,0.79853480,0.74236880
13.22867762,0.79792430,0.76678880
13.23367712,0.79853480,0.82844940
13.23867662,0.79914530,0.89438340
13.24367612,0.79975580,0.95116000
13.24867562,0.80036630,0.98473750
13.25367512,0.80036630,1.03052500
13.25867462,0.79914530,1.08180700
13.26367412,0.80036630,1.12271100
13.26867362,0.80097680,1.14163600
13.27367312,0.80219780,1.15812000
13.27867262,0.80219780,1.17399300
13.28367212,0.80219780,1.18437100
13.28867162,0.80097680,1.19047600
13.29367112,0.80280830,1.19291800
13.29867062,0.80280830,1.19413900
13.30367012,0.80341880,1.18254000
13.30866962,0.80341880,1.18070800
13.31366912,0.80341880,1.17033000
13.31866862,0.80402930,1.14041500
13.32366812,0.80341880,1.09523800
13.32866762,0.80402930,1.05982900
13.33366712,0.80463980,1.01587300
13.33866662,0.80463980,0.97069600
13.34366612,0.80463980,0.88705740
13.34866562,0.80463980,0.85042740
13.35366512,0.80525030,0.81684980
13.35866462,0.80647130,0.77289380
13.36366412,0.80586080,0.72466430
13.36866362,0.80586080,0.69169720
13.37366313,0.80647130,0.66300370
13.37866263,0.80586080,0.61904760
13.38366213,0.80769230,0.57692310
13.38866163,0.80647130,0.54151400
13.39366113,0.80769230,0.51770450
13.39866063,0.80769230,0.47435900
13.40366013,0.80830280,0.42735040
13.40865963,0.80769230,0.38339440
13.41365913,0.80769230,0.35714290
13.41865863,0.80952380,0.33394380
13.42365813,0.80830280,0.31623930
13.42865763,0.80830280,0.30647130
13.43365713,0.80952380,0.30402930
13.43865663,0.80830280,0.30586080
13.44365613,0.80952380,0.31623930
13.44865563,0.81074480,0.33211230
13.45365513,0.81013440,0.34188040
13.45865463,0.81074480,0.36874240
13.46365413,0.81074480,0.39316240
13.46865363,0.81135540,0.42307690
13.47365313,0.81135540,0.43833940
13.47865263,0.81074480,0.46337000
13.48365213,0.81135540,0.51404150
13.48865163,0.81135540,0.56166060
13.49365113,0.81196580,0.60378510
13.49865063,0.81318680,0.65201470
13.50365013,0.81318680,0.70512830
13.50864963,0.81257640,0.77167280
13.51364913,0.81379740,0.82844940
13.51864863,0.81379740,0.87606840
13.52364813,0.81440780,0.94078150
13.52864763,0.81379740,0.99694750
13.53364713,0.81440780,1.03907200
13.53864663,0.81440780,1.06166100
13.54364613,0.81501840,1.08730200
13.54864563,0.81501840,1.12393200
13.55364513,0.81562880,1.14468900
13.55864463,0.81623940,1.15628800
13.56364413,0.81623940,1.16605600
13.56864363,0.81623940,1.17704500
13.57364313,0.81623940,1.18559200
13.57864263,0.81684980,1.18925500
13.58364213,0.81684980,1.18986600
13.58864164,0.81746040,1.17948700
13.59364114,0.81746040,1.15384600
13.59864064,0.81746040,1.12576300
13.60364014,0.81807080,1.09890100
13.60863964,0.81807080,1.06288200
13.61363914,0.81807080,1.01282100
13.61863864,0.81868140,0.96886450
13.62363814,0.81929180,0.94383400
13.62863764,0.81929180,0.89865690
13.63363714,0.81929180,0.84737490
13.63863664,0.81990240,0.80769230
13.64363614,0.81990240,0.78449330
13.64863564,0.81929180,0.75518930
13.65363514,0.81990240,0.70207570
13.65863464,0.81990240,0.64896220
13.66363414,0.82051280,0.61660560
13.66863364,0.82112340,0.57570210
13.67363314,0.82112340,0.52197800
13.67863264,0.82173380,0.46520150
13.68363214,0.82173380,0.42612940
13.68863164,0.82112340,0.40170940
13.69363114,0.82234440,0.36507940
13.69863064,0.82234440,0.33638580
13.70363014,0.82234440,0.31868130
13.70862964,0.82295480,0.30830280
13.71362914,0.82295480,0.30158730
13.71862864,0.82356540,0.30280830
13.72362814,0.82356540,0.30830280
13.72862764,0.82356540,0.31257630
13.73362714,0.82417580,0.32722830
13.73862664,0.82417580,0.34859590
13.74362614,0.82478640,0.36813190
13.74862564,0.82478640,0.38400490
13.75362514,0.82478640,0.41575090
13.75862464,0.82478640,0.44566540
13.76362414,0.82478640,0.47741150
13.76862364,0.82478640,0.51404150
13.77362314,0.82539680,0.57020760
13.77862264,0.82539680,0.65567770
13.78362214,0.82661780,0.72832730
13.78862164,0.82661780,0.76556780
13.79362114,0.82722840,0.81684980
13.79862064,0.82722840,0.87912090
13.80362015,0.82783880,0.93467650
13.80861965,0.82783880,0.96214900
13.81361915,0.82783880,0.99206350
13.81861865,0.82905980,1.02991500
13.82361815,0.82844940,1.06715500
13.82861765,0.82905980,1.09157500
13.83361715,0.82967040,1.11538500
13.83861665,0.82967040,1.13553100
13.84361615,0.82967040,1.15445700
13.84861565,0.83028080,1.16910900
13.85361515,0.83028080,1.18009800
13.85861465,0.83089140,1.18315000
13.86361415,0.83028080,1.17826600
13.86861365,0.83089140,1.17033000
13.87361315,0.83089140,1.15506700
13.87861265,0.83089140,1.13064700
13.88361215,0.83150180,1.10622700
13.88861165,0.83211240,1.08119700
13.89361115,0.83272280,1.04945100
13.89861065,0.83272280,0.99877910
13.90361015,0.83333340,0.96153850
13.90860965,0.83333340,0.93406590
13.91360915,0.83150180,0.89987790
13.91860865,0.83394380,0.85225890
13.92360815,0.83394380,0.80463980
13.92860765,0.83394380,0.76862030
13.93360715,0.83455440,0.73626380
13.93860665,0.83394380,0.67521370
13.94360615,0.83516480,0.61355310
13.94860565,0.83516480,0.56776560
13.95360515,0.83516480,0.53174600
13.95860465,0.83516480,0.48534800
13.96360415,0.83577540,0.43467640
13.96860365,0.83577540,0.39316240
13.97360315,0.83638580,0.36446890
13.97860265,0.83638580,0.34126990
13.98360215,0.83699640,0.32051280
13.98860165,0.83638580,0.30891330
13.99360115,0.83699640,0.30219780
13.99860065,0.83760680,0.29975580
14.00360015,0.83699640,0.30158730
14.00859965,0.83760680,0.30830280
14.01359916,0.83821740,0.31562880
14.01859866,0.83821740,0.32722830
14.02359816,0.83821740,0.34798540
14.02859766,0.83882780,0.37484740
14.03359716,0.83882780,0.41452990
14.03859666,0.83882780,0.44139190
14.04359616,0.83943840,0.49145300
14.04859566,0.83882780,0.54822960
14.05359516,0.84004880,0.60378510
14.05859466,0.84065940,0.65445670
14.06359416,0.84004880,0.71062270
14.06859366,0.84065940,0.75946280
14.07359316,0.84126990,0.81501840
14.07859266,0.84126990,0.84981690
14.08359216,0.84126990,0.89560440
14.08859166,0.84188040,0.93528690
14.09359116,0.84188040,0.96764350
14.09859066,0.84249090,0.99450550
14.10359016,0.84249090,1.02869400
14.10858966,0.84371190,1.06715500
14.11358916,0.84310140,1.09829100
14.11858866,0.84371190,1.12454200
14.12358816,0.84432240,1.14468900
14.12858766,0.84432240,1.16544600
14.13358716,0.84493290,1.17521400
14.13858666,0.84432240,1.18192900
14.14358616,0.84493290,1.18315000
14.14858566,0.84493290,1.17399300
14.15358516,0.84554340,1.15445700
14.15858466,0.84554340,1.12759500
14.16358416,0.84554340,1.11355300
14.16858366,0.84615390,1.08608100
14.17358316,0.84615390,1.05494500
14.17858266,0.84676440,1.01709400
14.18358216,0.84676440,0.98962150
14.18858166,0.84676440,0.95177050
14.19358116,0.84737490,0.90720390
14.19858066,0.84676440,0.85470090
14.20358016,0.84676440,0.82722840
14.20857966,0.84798540,0.76678880
14.21357916,0.84798540,0.72039070
14.21857866,0.84859590,0.66483520
14.22357816,0.84798540,0.62942620
14.22857767,0.84920640,0.58791210
14.23357717,0.84859590,0.53968260
14.23857667,0.84920640,0.48107450
14.24357617,0.84920640,0.44932850
14.24857567,0.84981690,0.41025640
14.25357517,0.85042740,0.37728940
14.25857467,0.85042740,0.35347990
14.26357417,0.85042740,0.33272280
14.26857367,0.84981690,0.32234430
14.27357317,0.85103790,0.31135530
14.27857267,0.85103790,0.30341880
14.28357217,0.85103790,0.29975580
14.28857167,0.85164840,0.30280830
14.29357117,0.85164840,0.30891330
14.29857067,0.85164840,0.32112330
14.30357017,0.85225890,0.33577530
14.30856967,0.85164840,0.36019540
14.31356917,0.85164840,0.40048840
14.31856867,0.85225890,0.44566540
14.32356817,0.85347990,0.48656900
14.32856767,0.85409040,0.52380960
14.33356717,0.85347990,0.58730160
14.33856667,0.85409040,0.64163620
14.34356617,0.85470090,0.67216120
14.34856567,0.85347990,0.70573870
14.35356517,0.85531140,0.75702080
14.35856467,0.85531140,0.81196580
14.36356417,0.85531140,0.85409040
14.36856367,0.85592190,0.88339440
14.37356317,0.85531140,0.93223450
14.37856267,0.85653240,0.98779000
14.38356217,0.85714290,1.03846200
14.38856167,0.85653240,1.07081800
14.39356117,0.85714290,1.09951200
14.39856067,0.85775340,1.12637400
14.40356017,0.85775340,1.15323600
14.40855967,0.85836390,1.16727700
14.41355917,0.85836390,1.17765600
