Orario,Canale Ch 1,Canale Ch 11
3.86999991,0.27960930,1.29120900
3.87499991,0.27838830,1.33882800
3.87999991,0.28021980,1.31379700
3.88499991,0.28021980,1.31929200
3.88999991,0.28021980,1.34676400
3.89499991,0.28021980,1.31379700
3.89999991,0.28083030,1.32173400
3.90499991,0.28083030,1.30891300
3.90999991,0.28144080,1.35470100
3.91499991,0.28144080,1.35653200
3.91999991,0.28205130,1.33150200
3.92499991,0.28266180,1.33516500
3.92999991,0.28205130,1.35958500
3.93499991,0.28205130,1.33638600
3.93999991,0.28327230,1.31746000
3.94499991,0.28327230,1.30525000
3.94999991,0.28327230,1.34127000
3.95499991,0.28388280,1.33760700
3.95999991,0.28449330,1.30402900
3.96499991,0.28388280,1.29731400
3.96999991,0.28449330,1.35348000
3.97499991,0.28510380,1.34981700
3.97999991,0.28449330,1.29243000
3.98499991,0.28571430,1.32295500
3.98999991,0.28571430,1.34920600
3.99499991,0.28632480,1.30708200
3.99999991,0.28632480,1.31440800
4.00499991,0.28571430,1.31685000
4.00999991,0.28632480,1.31929200
4.01499991,0.28632480,1.33760700
4.01999991,0.28693530,1.31257600
4.02499991,0.28693530,1.31562900
4.02999991,0.28754580,1.33943800
4.03499991,0.28754580,1.33760700
4.03999991,0.28815630,1.31196600
4.04499991,0.28876680,1.28693500
4.04999991,0.28815630,1.28083000
4.05499991,0.28815630,1.25457900
4.05999991,0.28815630,1.24725300
4.06499991,0.28937730,1.29914500
4.06999991,0.28998780,1.33699600
4.07499991,0.28876680,1.33638600
4.07999991,0.28998780,1.26617800
4.08499991,0.29120880,1.31074500
4.08999991,0.29120880,1.33760700
4.09499991,0.29120880,1.32661800
4.09999991,0.29181930,1.30830300
4.10499991,0.29242980,1.31318700
4.10999991,0.29242980,1.34065900
4.11499991,0.29242980,1.33028100
4.11999991,0.29304030,1.29853500
4.12499991,0.29304030,1.31135500
4.12999991,0.29304030,1.33577500
4.13499991,0.29365080,1.32722800
4.13999991,0.29365080,1.31135500
4.14499991,0.29365080,1.31318700
4.14999991,0.29426130,1.34004900
4.15499991,0.29426130,1.33516500
4.15999991,0.29426130,1.27472500
4.16499991,0.29487180,1.27167300
4.16999991,0.29487180,1.29243000
4.17499991,0.29548230,1.31196600
4.17999991,0.29609280,1.27899900
4.18499991,0.29670330,1.32844900
4.18999991,0.29670330,1.36019500
4.19499991,0.29731380,1.34920600
4.19999991,0.29670330,1.33028100
4.20499991,0.29792430,1.33577500
4.20999991,0.29792430,1.36202700
4.21499991,0.29731380,1.35225900
4.21999991,0.29792430,1.33028100
4.22499991,0.29853480,1.33638600
4.22999991,0.29853480,1.35103800
4.23499991,0.29853480,1.36080600
4.23999991,0.29914530,1.33394400
4.24499991,0.29914530,1.33211200
4.24999991,0.29975580,1.36446900
4.25499990,0.29975580,1.35958500
4.25999990,0.29975580,1.30708200
4.26499990,0.29792430,1.28388300
4.26999990,0.30036630,1.30280800
4.27499990,0.30036630,1.29853500
4.27999990,0.30036630,1.25946300
4.28499990,0.30158730,1.32844900
4.28999990,0.30219780,1.35592200
4.29499990,0.30219780,1.34981700
4.29999990,0.30341880,1.32417600
4.30499990,0.30219780,1.32539700
4.30999990,0.30280830,1.35103800
4.31499990,0.30280830,1.34188000
4.31999990,0.30341880,1.32295500
4.32499990,0.30341880,1.32051300
4.32999990,0.30341880,1.31929200
4.33499990,0.30402930,1.34127000
4.33999990,0.30463980,1.30586100
4.34499990,0.30463980,1.31379700
4.34999990,0.30463980,1.33760700
4.35499990,0.30463980,1.32783900
4.35999990,0.30463980,1.30525000
4.36499990,0.30525030,1.30464000
4.36999990,0.30586080,1.31868100
4.37499990,0.30525030,1.31746000
4.37999990,0.30586080,1.27777800
4.38499990,0.30647130,1.30036600
4.38999990,0.30647130,1.32173400
4.39499990,0.30708180,1.30219800
4.39999990,0.30647130,1.26434700
4.40499990,0.30769230,1.26678900
4.40999990,0.30830280,1.29243000
4.41499990,0.30769230,1.29426100
4.41999990,0.30830280,1.30219800
4.42499990,0.30891330,1.30952400
4.42999990,0.30891330,1.31440800
4.43499990,0.31013430,1.33882800
4.43999990,0.31013430,1.31318700
4.44499990,0.31013430,1.31929200
4.44999990,0.31013430,1.34493300
4.45499990,0.31013430,1.34493300
4.45999990,0.31013430,1.32234400
4.46499990,0.31074480,1.33028100
4.46999990,0.31135530,1.36080600
4.47499990,0.31135530,1.35836400
4.47999990,0.31135530,1.29120900
4.48499990,0.31135530,1.31990200
4.48999990,0.31135530,1.34249100
4.49499990,0.31257630,1.33699600
4.49999990,0.31196580,1.31196600
4.50499990,0.31257630,1.31318700
4.50999990,0.31318680,1.36813200
4.51499990,0.31318680,1.33089100
4.51999990,0.31379730,1.33760700
4.52499990,0.31379730,1.34004900
4.52999990,0.31440780,1.35714300
4.53499990,0.31440780,1.35897400
4.53999990,0.31501830,1.33272300
4.54499990,0.31501830,1.33394400
4.54999990,0.31501830,1.35103800
4.55499990,0.31562880,1.34798500
4.55999990,0.31562880,1.31868100
4.56499990,0.31562880,1.32173400
4.56999990,0.31623930,1.35164800
4.57499990,0.31684980,1.34310100
4.57999990,0.31623930,1.31013400
4.58499990,0.31684980,1.31990200
4.58999990,0.31746030,1.32539700
4.59499990,0.31746030,1.28083000
4.59999990,0.31684980,1.23931600
4.60499990,0.31746030,1.25580000
4.60999990,0.31746030,1.32112300
4.61499990,0.31868130,1.28144100
4.61999990,0.31868130,1.30464000
4.62499990,0.31929180,1.30708200
4.62999990,0.31929180,1.32600700
4.63499990,0.31929180,1.32539700
4.63999990,0.31929180,1.29914500
4.64499990,0.32051280,1.30280800
4.64999990,0.31990230,1.31746000
4.65499990,0.32051280,1.31990200
4.65999990,0.32112330,1.29548200
4.66499990,0.32112330,1.28998800
4.66999990,0.32173380,1.33028100
4.67499990,0.32173380,1.32722800
4.67999990,0.32234430,1.26801000
4.68499990,0.32295480,1.30525000
4.68999990,0.32234430,1.33333300
4.69499990,0.32295480,1.33150200
4.69999989,0.32234430,1.28998800
4.70499989,0.32295480,1.25518900
4.70999989,0.32295480,1.27838800
4.71499989,0.32234430,1.24420000
4.71999989,0.32417580,1.31257600
4.72499989,0.32417580,1.32112300
4.72999989,0.32478630,1.34676400
4.73499989,0.32478630,1.34981700
4.73999989,0.32539680,1.32722800
4.74499989,0.32417580,1.25946300
4.74999989,0.32478630,1.29304000
4.75499989,0.32539680,1.33577500
4.75999989,0.32600730,1.32844900
4.76499989,0.32661780,1.29304000
4.76999989,0.32661780,1.36263700
4.77499989,0.32722830,1.35592200
4.77999989,0.32722830,1.33272300
4.78499989,0.32722830,1.33699600
4.78999989,0.32783880,1.35225900
4.79499989,0.32844930,1.35897400
4.79999989,0.32783880,1.33394400
4.80499989,0.32844930,1.33821700
4.80999989,0.32783880,1.31196600
4.81499989,0.32844930,1.28205100
4.81999989,0.32844930,1.28754600
4.82499989,0.32844930,1.28266200
4.82999989,0.32967030,1.34981700
4.83499989,0.32844930,1.34737500
4.83999989,0.32967030,1.32600700
4.84499989,0.33028080,1.33272300
4.84999989,0.33028080,1.33516500
4.85499989,0.33089130,1.34798500
4.85999989,0.33089130,1.31868100
4.86499989,0.33150180,1.27716700
4.86999989,0.33150180,1.34249100
4.87499989,0.33211230,1.33516500
4.87999989,0.33211230,1.30525000
4.88499989,0.33211230,1.25885200
4.88999989,0.33333330,1.33394400
4.89499989,0.33333330,1.33089100
4.89999989,0.33333330,1.29731400
4.90499989,0.33394380,1.30280800
4.90999989,0.33394380,1.32295500
4.91499989,0.33394380,1.28571400
4.91999989,0.33394380,1.28083000
4.92499989,0.33455430,1.28388300
4.92999989,0.33455430,1.30647100
4.93499989,0.33516480,1.29487200
4.93999989,0.33577530,1.27167300
4.94499989,0.33577530,1.27045200
4.94999989,0.33516480,1.28022000
4.95499989,0.33577530,1.30769200
4.95999989,0.33638580,1.28449300
4.96499989,0.33699630,1.27655700
4.96999989,0.33638580,1.31623900
4.97499989,0.33699630,1.31318700
4.97999989,0.33760680,1.28510400
4.98499989,0.33760680,1.29120900
4.98999989,0.33760680,1.32234400
4.99499989,0.33821730,1.31807100
4.99999989,0.33821730,1.29243000
5.00499989,0.33821730,1.30158700
5.00999989,0.33882780,1.32844900
5.01499989,0.33943830,1.31685000
5.01999989,0.33943830,1.30586100
5.02499989,0.33943830,1.29548200
5.02999989,0.33943830,1.33333300
5.03499989,0.34004880,1.32967000
5.03999989,0.34004880,1.31074500
5.04499989,0.34065940,1.31746000
5.04999989,0.34065940,1.34615400
5.05499989,0.34126990,1.34249100
5.05999989,0.34126990,1.31746000
5.06499989,0.34188040,1.29487200
5.06999989,0.34126990,1.37118400
5.07499989,0.34249090,1.36630000
5.07999989,0.34249090,1.34188000
5.08499989,0.34249090,1.34188000
5.08999989,0.34310140,1.37240500
5.09499989,0.34310140,1.36752100
5.09999989,0.34371190,1.31196600
5.10499989,0.34371190,1.34371200
5.10999989,0.34371190,1.37179500
5.11499989,0.34432240,1.36202700
5.11999989,0.34432240,1.33394400
5.12499989,0.34554340,1.34065900
5.12999989,0.34554340,1.36569000
5.13499989,0.34493290,1.32539700
5.13999989,0.34493290,1.28754600
5.14499989,0.34554340,1.28266200
5.14999988,0.34615390,1.28144100
5.15499988,0.34554340,1.35103800
5.15999988,0.34676440,1.32295500
5.16499988,0.34676440,1.28693500
5.16999988,0.34676440,1.34981700
5.17499988,0.34737490,1.34737500
5.17999988,0.34798540,1.31868100
5.18499988,0.34798540,1.31562900
5.18999988,0.34798540,1.34554300
5.19499988,0.34859590,1.33882800
5.19999988,0.34859590,1.29487200
5.20499988,0.34920640,1.31074500
5.20999988,0.34920640,1.33760700
5.21499988,0.34981690,1.32661800
5.21999988,0.34981690,1.30708200
5.22499988,0.35042740,1.31074500
5.22999988,0.34981690,1.33882800
5.23499988,0.35042740,1.32722800
5.23999988,0.35103790,1.30402900
5.24499988,0.35103790,1.29548200
5.24999988,0.35164840,1.30891300
5.25499988,0.35164840,1.31501800
5.25999988,0.35164840,1.28937700
5.26499988,0.35225890,1.28754600
5.26999988,0.35225890,1.30219800
5.27499988,0.35225890,1.29670300
5.27999988,0.35225890,1.26190500
5.28499988,0.35225890,1.25885200
5.28999988,0.35286940,1.32234400
5.29499988,0.35347990,1.31807100
5.29999988,0.35409040,1.23992700
5.30499988,0.35470090,1.29914500
5.30999988,0.35409040,1.32417600
5.31499988,0.35409040,1.31807100
5.31999988,0.35409040,1.29609300
5.32499988,0.35470090,1.30280800
5.32999988,0.35592190,1.33150200
5.33499988,0.35531140,1.32356500
5.33999988,0.35592190,1.30708200
5.34499988,0.35592190,1.31501800
5.34999988,0.35592190,1.31562900
5.35499988,0.35592190,1.31746000
5.35999988,0.35653240,1.30525000
5.36499988,0.35653240,1.31196600
5.36999988,0.35714290,1.32478600
5.37499988,0.35775340,1.33028100
5.37999988,0.35714290,1.32722800
5.38499988,0.35836390,1.30280800
5.38999988,0.35836390,1.36935300
5.39499988,0.35836390,1.36752100
5.39999988,0.35897440,1.30525000
5.40499988,0.35958490,1.33882800
5.40999988,0.35958490,1.37423700
5.41499988,0.35958490,1.37118400
5.41999988,0.36019540,1.34798500
5.42499988,0.36080590,1.35348000
5.42999988,0.36019540,1.37545800
5.43499988,0.36019540,1.36996300
5.43999988,0.36141640,1.34737500
5.44499988,0.36141640,1.34859600
5.44999988,0.36202690,1.35836400
5.45499988,0.36202690,1.36507900
5.45999988,0.36263740,1.33638600
5.46499988,0.36202690,1.31379700
5.46999988,0.36263740,1.30097700
5.47499988,0.36202690,1.28632500
5.47999988,0.36263740,1.25396800
5.48499988,0.36263740,1.28815600
5.48999988,0.36385840,1.34920600
5.49499988,0.36385840,1.33943800
5.49999988,0.36446890,1.30647100
5.50499988,0.36446890,1.31807100
5.50999988,0.36446890,1.33089100
5.51499988,0.36507940,1.33150200
5.51999988,0.36507940,1.29670300
5.52499988,0.36568990,1.25885200
5.52999988,0.36568990,1.32356500
5.53499988,0.36568990,1.31562900
5.53999988,0.36630040,1.27777800
5.54499988,0.36630040,1.29426100
5.54999988,0.36630040,1.31440800
5.55499988,0.36691090,1.31562900
5.55999988,0.36691090,1.28815600
5.56499988,0.36752140,1.28388300
5.56999988,0.36752140,1.31501800
5.57499988,0.36813190,1.23260100
5.57999988,0.36813190,1.22832700
5.58499988,0.36813190,1.23870600
5.58999988,0.36874240,1.31807100
5.59499987,0.36935290,1.31562900
5.59999987,0.36874240,1.28449300
5.60499987,0.36935290,1.29670300
5.60999987,0.36935290,1.32722800
5.61499987,0.36996340,1.32783900
5.61999987,0.36935290,1.30158700
5.62499987,0.37118440,1.31379700
5.62999987,0.37057390,1.33272300
5.63499987,0.37118440,1.33150200
5.63999987,0.37179490,1.31868100
5.64499987,0.37118440,1.32600700
5.64999987,0.37179490,1.33455400
5.65499987,0.37240540,1.35653200
5.65999987,0.37240540,1.33516500
5.66499987,0.37240540,1.33333300
5.66999987,0.37240540,1.36141600
5.67499987,0.37301590,1.36752100
5.67999987,0.37362640,1.34310100
5.68499987,0.37362640,1.33028100
5.68999987,0.37362640,1.32051300
5.69499987,0.37301590,1.31257600
5.69999987,0.37301590,1.29243000
5.70499987,0.37423690,1.35409000
5.70999987,0.37484740,1.37912100
5.71499987,0.37484740,1.37545800
5.71999987,0.37484740,1.34065900
5.72499987,0.37606840,1.35164800
5.72999987,0.37606840,1.37728900
5.73499987,0.37606840,1.33882800
5.73999987,0.37667890,1.34127000
5.74499987,0.37667890,1.27289400
5.74999987,0.37606840,1.31868100
5.75499987,0.37667890,1.35714300
5.75999987,0.37728940,1.33028100
5.76499987,0.37789990,1.32356500
5.76999987,0.37789990,1.34798500
5.77499987,0.37789990,1.34004900
5.77999987,0.37851040,1.30219800
5.78499987,0.37912090,1.28266200
5.78999987,0.37851040,1.31501800
5.79499987,0.37851040,1.26862000
5.79999987,0.37851040,1.23565300
5.80499987,0.37912090,1.23504300
5.80999987,0.37973140,1.32051300
5.81499987,0.38034190,1.31379700
5.81999987,0.38034190,1.25457900
5.82499987,0.38095240,1.29243000
5.82999987,0.38095240,1.30036600
5.83499987,0.38095240,1.26251500
5.83999987,0.38156290,1.28388300
5.84499987,0.38156290,1.27472500
5.84999987,0.38156290,1.31318700
5.85499987,0.38217340,1.30586100
5.85999987,0.38278390,1.28144100
5.86499987,0.38278390,1.28754600
5.86999987,0.38278390,1.30830300
5.87499987,0.38339440,1.31440800
5.87999987,0.38339440,1.29304000
5.88499987,0.38339440,1.27899900
5.88999987,0.38400490,1.32722800
5.89499987,0.38400490,1.32478600
5.89999987,0.38400490,1.26801000
5.90499987,0.38400490,1.25335800
5.90999987,0.38522590,1.27838800
5.91499987,0.38461540,1.27045200
5.91999987,0.38583640,1.28022000
5.92499987,0.38644690,1.32112300
5.92999987,0.38583640,1.32295500
5.93499987,0.38705740,1.33821700
5.93999987,0.38705740,1.33211200
5.94499987,0.38766790,1.31318700
5.94999987,0.38705740,1.35714300
5.95499987,0.38766790,1.36141600
5.95999987,0.38766790,1.33882800
5.96499987,0.38827840,1.33943800
5.96999987,0.38827840,1.37362600
5.97499987,0.38827840,1.37362600
5.97999987,0.38888890,1.35164800
5.98499987,0.38888890,1.34676400
5.98999987,0.38949940,1.37179500
5.99499987,0.38949940,1.37545800
5.99999987,0.38949940,1.35103800
6.00499987,0.39010990,1.34310100
6.00999987,0.39010990,1.36202700
6.01499987,0.38949940,1.31501800
6.01999987,0.39010990,1.27289400
6.02499987,0.39072040,1.34371200
6.02999987,0.39133090,1.36569000
6.03499987,0.39133090,1.35042700
6.03999986,0.39133090,1.32661800
6.04499986,0.39194140,1.32967000
6.04999986,0.39255190,1.35164800
6.05499986,0.39133090,1.33882800
6.05999986,0.39316240,1.31807100
6.06499986,0.39316240,1.31623900
6.06999986,0.39377290,1.32600700
6.07499986,0.39377290,1.32661800
6.07999986,0.39377290,1.29792400
6.08499986,0.39438340,1.27167300
6.08999986,0.39438340,1.32356500
6.09499986,0.39438340,1.31562900
6.09999986,0.39499390,1.27045200
6.10499986,0.39438340,1.29059800
6.10999986,0.39499390,1.31685000
6.11499986,0.39560440,1.31013400
6.11999986,0.39560440,1.21306500
6.12499986,0.39560440,1.22588500
6.12999986,0.39621490,1.31257600
6.13499986,0.39682540,1.30525000
6.13999986,0.39682540,1.28632500
6.14499986,0.39743590,1.29304000
6.14999986,0.39743590,1.31196600
6.15499986,0.39682540,1.31257600
6.15999986,0.39743590,1.29670300
6.16499986,0.39804640,1.29243000
6.16999986,0.39865690,1.30769200
6.17499986,0.39865690,1.32844900
6.17999986,0.39865690,1.31013400
6.18499986,0.39926740,1.31440800
6.18999986,0.39926740,1.33821700
6.19499986,0.39926740,1.34676400
6.19999986,0.39987790,1.32722800
6.20499986,0.39987790,1.32661800
6.20999986,0.40048840,1.36141600
6.21499986,0.40048840,1.36507900
6.21999986,0.40109890,1.31868100
6.22499986,0.40109890,1.33882800
6.22999986,0.40109890,1.36813200
6.23499986,0.40109890,1.32661800
6.23999986,0.40170940,1.29670300
6.24499986,0.40231990,1.27960900
6.24999986,0.40231990,1.38339400
6.25499986,0.40293040,1.33760700
6.25999986,0.40354090,1.35225900
6.26499986,0.40354090,1.35836400
6.26999986,0.40415140,1.30708200
6.27499986,0.40415140,1.37118400
6.27999986,0.40415140,1.34615400
6.28499986,0.40476190,1.34859600
6.28999986,0.40476190,1.37179500
6.29499986,0.40476190,1.36691100
6.29999986,0.40537240,1.34004900
6.30499986,0.40537240,1.34004900
6.30999986,0.40537240,1.36263700
6.31499986,0.40598290,1.35348000
6.31999986,0.40659340,1.29181900
6.32499986,0.40659340,1.31257600
6.32999986,0.40659340,1.34432200
6.33499986,0.40659340,1.30402900
6.33999986,0.40659340,1.24114800
6.34499986,0.40720390,1.24725300
6.34999986,0.40781440,1.29181900
6.35499986,0.40781440,1.30341900
6.35999986,0.40842490,1.28998800
6.36499986,0.40842490,1.29426100
6.36999986,0.40903540,1.29365100
6.37499986,0.40903540,1.30952400
6.37999986,0.40964590,1.28388300
6.38499986,0.40964590,1.28693500
6.38999986,0.40964590,1.30158700
6.39499986,0.41025640,1.30280800
6.39999986,0.40964590,1.27838800
6.40499986,0.41025640,1.27350400
6.40999986,0.41086690,1.31318700
6.41499986,0.41086690,1.30952400
6.41999986,0.41147740,1.27411500
6.42499986,0.41147740,1.29426100
6.42999986,0.41147740,1.31196600
6.43499986,0.41147740,1.32051300
6.43999986,0.41147740,1.29548200
6.44499986,0.41208790,1.29365100
6.44999986,0.41269840,1.32722800
6.45499986,0.41269840,1.32356500
6.45999986,0.41330890,1.30036600
6.46499986,0.41330890,1.31379700
6.46999986,0.41391940,1.33150200
6.47499986,0.41391940,1.33455400
6.47999986,0.41391940,1.30708200
6.48499986,0.41452990,1.31868100
6.48999985,0.41391940,1.36324800
6.49499985,0.41514040,1.36874200
6.49999985,0.41514040,1.34554300
6.50499985,0.41575090,1.32234400
6.50999985,0.41575090,1.38034200
6.51499985,0.41636140,1.37606800
6.51999985,0.41636140,1.34554300
6.52499985,0.41575090,1.35653200
6.52999985,0.41697190,1.38095200
6.53499985,0.41697190,1.37667900
6.53999985,0.41636140,1.35286900
6.54499985,0.41758240,1.36202700
6.54999985,0.41758240,1.38461500
6.55499985,0.41758240,1.34188000
6.55999985,0.41819290,1.29243000
6.56499985,0.41819290,1.28815600
6.56999985,0.41819290,1.29181900
6.57499985,0.41819290,1.36385800
6.57999985,0.41941390,1.33394400
6.58499985,0.42002440,1.33089100
6.58999985,0.41880340,1.34676400
6.59499985,0.42002440,1.34798500
6.59999985,0.42063490,1.30097700
6.60499985,0.42063490,1.28876700
6.60999985,0.42063490,1.33699600
